,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
10314,"[-5.984909322508009, 37.425763169164185]","[-5.966737083888174, 37.32484355906132]",11.336054967019361,15460.7,1357.6,13627.3,9811.5,13345.1,2668.9
10315,"[-5.916914324266206, 37.407938330719794]","[-5.987920275666548, 37.354169171635725]",8.666509755734122,14175.4,1130.6,10602.3,7633.6,10823.4,2164.6
10316,"[-5.974095178799169, 37.37299125486601]","[-6.0020143485540025, 37.38972472426135]",3.089897421506788,4290.0,519.1,3817.3,2748.4,4436.5,907.3
10317,"[-5.929350045632286, 37.41213854815128]","[-5.982068653734623, 37.40117514530358]",4.8134114461326245,6253.2,711.0,6623.7,4769.0,7263.5,1454.4
10318,"[-5.978140813624765, 37.37823134121355]","[-5.972166489434921, 37.42561114416991]",5.294758612021925,6764.6,631.9,6350.1,4572.0,6647.8,1329.5
10319,"[-5.957515853300369, 37.38480790585599]","[-5.919167282749913, 37.37966771831352]",3.4361881675730706,4989.2,442.7,5606.1,4036.3,4847.2,982.7
10320,"[-5.976070664371879, 37.380231375089856]","[-5.920259841878394, 37.38755523262765]",4.997896438995677,6440.7,635.6,7204.4,5187.1,8572.2,1720.3
10321,"[-5.936832664497007, 37.40098843950681]","[-5.987603881609291, 37.40717282090601]",4.537042282419562,6937.2,747.3,5758.2,4145.8,6168.5,1263.9
10322,"[-5.906563202675734, 37.390175592216046]","[-5.999342747040996, 37.34901602559046]",9.389887293984767,15115.4,1204.0,13196.3,9501.2,13551.9,2724.2
10323,"[-5.957643145034695, 37.40548627620023]","[-5.976424591941213, 37.40973652806053]",1.7248962506589696,3287.6,444.2,2462.4,1772.9,2528.2,506.1
10324,"[-5.938710128410884, 37.410570545451634]","[-5.994768655309563, 37.381266358363206]",5.928058881314621,9102.7,870.3,7703.2,5546.2,8693.4,1815.3
10325,"[-5.990598082251463, 37.3359367694361]","[-6.002109898896908, 37.39660381707756]",6.8221506539585395,10602.7,960.8,8040.3,5788.9,8721.6,1812.1
10326,"[-5.975908730689416, 37.33960843062304]","[-6.015253231818312, 37.34324350283788]",3.5016135862228843,,,10268.3,7393.1,10099.6,2447.4
10327,"[-5.970735061486065, 37.37792146201515]","[-5.973931796462445, 37.34351463916982]",3.8362820899772325,5122.4,508.0,5298.1,3814.6,5456.7,1091.3
10328,"[-5.9623272791794495, 37.41783502009319]","[-5.939964094807979, 37.38707227034023]",3.950072129890058,6060.3,564.1,6163.8,4437.9,6782.5,1401.4
10329,"[-5.935188854261953, 37.37757055066584]","[-5.985746405405414, 37.38665239343629]",4.579785868795362,5274.0,653.9,6395.5,4604.7,5588.1,1118.8
10330,"[-6.013405895448478, 37.3763671202838]","[-6.00253054887258, 37.40861141766271]",3.7118978798167377,5141.9,570.5,4379.1,3152.9,4844.5,970.2
10331,"[-6.0079387407073925, 37.36134071980955]","[-5.986693451906258, 37.36625348097184]",1.9554591232261798,2895.8,293.2,4218.9,3037.6,4376.1,1060.7
10332,"[-5.949029465163763, 37.39989381493664]","[-5.984693065423103, 37.376423016308856]",4.091333285544529,5698.1,646.2,5531.0,3982.3,5686.5,1166.8
10333,"[-5.985412776522297, 37.36561296059767]","[-5.9687779110187, 37.32977799441872]",4.247332112734233,4315.1,442.6,4795.2,3452.5,4845.6,969.1
10334,"[-5.973729508688898, 37.40198669564101]","[-5.941888751845645, 37.38218019911288]",3.572555563070435,5344.4,637.0,4503.5,3242.5,5265.2,1054.9
10335,"[-5.959818143357215, 37.4153313928567]","[-5.916047226723377, 37.38700583883448]",4.986951768935818,7299.4,673.0,7756.6,5584.7,8833.3,1789.9
10336,"[-5.983334889136358, 37.41521560705177]","[-5.940185281574216, 37.405892368362046]",3.9495642984608965,5454.7,584.7,5487.5,3950.9,6312.5,1278.8
10337,"[-5.959213446308716, 37.3638368308525]","[-5.986623615723753, 37.34355467256259]",3.309995025903096,4999.9,389.5,5128.5,3692.5,5273.3,1301.2
10338,"[-5.911339051615327, 37.3822412957737]","[-5.974893324381091, 37.38794151158103]",5.650835419145777,6339.6,694.5,8066.2,5807.6,7381.4,1476.5
10339,"[-5.993824937855344, 37.41917343240591]","[-5.992176666062912, 37.39314149381419]",2.8982784378539272,,,3817.8,2748.8,4979.1,1024.6
10340,"[-5.989305991961134, 37.34234293270237]","[-5.978304103888664, 37.36912375040682]",3.1326416847765963,3920.3,340.9,4102.3,2953.6,4422.1,888.2
10341,"[-5.895976923200413, 37.4101824687792]","[-5.985009417979492, 37.41854959886162]",7.918016971304317,10353.8,905.1,10880.3,7833.7,11771.2,2398.3
10342,"[-5.953039425244944, 37.36709766581084]","[-5.959001054084659, 37.39940770007421]",3.631119799406064,4919.8,536.8,4906.9,3532.9,4919.6,984.0
10343,"[-5.930835730365257, 37.38390326503757]","[-5.983182284095854, 37.41705087056449]",5.913273405591631,10162.9,998.4,9385.7,6757.6,10714.0,2142.7
10344,"[-5.96881258428425, 37.31988763041336]","[-5.996853636223294, 37.33653722889622]",3.0943163800626086,9692.0,878.3,9603.1,6914.2,12083.1,2433.1
10345,"[-5.9607465233136985, 37.377175907649125]","[-5.9396979334517335, 37.39356184292153]",2.60350558975339,4492.7,537.5,4710.0,3391.2,4761.5,980.6
10346,"[-5.94000288940024, 37.39302458234925]","[-5.989313674834564, 37.4033284381479]",4.50412804279628,7266.6,783.5,6121.4,4407.3,6714.0,1371.3
10347,"[-5.888801946467307, 37.40656239952729]","[-6.008298221498157, 37.40941531412959]",10.559328761486404,15265.3,1211.6,13004.9,9363.4,13859.4,2790.1
10348,"[-5.9852068656179656, 37.37664527417554]","[-5.9678364470901775, 37.42062312503495]",5.1252048769924015,6237.6,645.0,6241.3,4493.7,6229.7,1273.6
10349,"[-6.013919255195957, 37.39030685936945]","[-5.98563847825146, 37.358433136394254]",4.336645368967175,7044.2,749.8,5227.6,3763.8,5801.1,1190.8
10350,"[-5.984081653101058, 37.39076663177672]","[-6.005538692499979, 37.4057893486299]",2.5264852344466746,6136.0,680.3,3151.2,2268.8,3604.3,722.3
10351,"[-5.972435735957542, 37.33915429786907]","[-6.0075131439452765, 37.4039953750893]",7.848084301819447,11072.5,908.1,10733.4,7728.0,9978.5,1995.6
10352,"[-5.929697067758697, 37.439747300463374]","[-6.000055127735914, 37.344064370393376]",12.32207168003061,18964.5,1515.8,16030.3,11541.7,15441.1,3251.7
10353,"[-5.917507413909242, 37.37435253993552]","[-5.98035903242913, 37.35650591995484]",5.898396478311076,6642.4,639.0,7810.4,5623.4,8605.8,1721.1
10354,"[-6.021342067524844, 37.363408926454696]","[-5.976400403573115, 37.3453073939748]",4.4531770757347156,13284.1,1512.9,6830.1,4917.6,6861.9,1491.1
10355,"[-6.001163149866399, 37.40910622666418]","[-5.988366266150777, 37.40827250482036]",1.134075531180653,2234.7,280.5,2111.7,1520.4,2223.4,737.0
10356,"[-5.986398703899707, 37.32839646386776]","[-5.967278781152959, 37.435525449721645]",12.031394162665691,16811.6,1211.1,13951.3,10044.8,14685.8,2949.8
10357,"[-5.946017299681149, 37.37182044783992]","[-5.897612690864628, 37.43065428990371]",7.815374206161087,10290.5,946.9,10630.9,7654.2,11541.9,2351.3
10358,"[-5.91356524272126, 37.38198686818172]","[-5.906796454841297, 37.385174464125896]",0.6951948769394812,1248.9,149.8,1126.7,811.2,1126.8,244.8
10359,"[-5.97458731306155, 37.338512320035]","[-5.954755931949651, 37.41990325193133]",9.218334781755011,12973.0,1087.2,11768.2,8473.0,11697.9,2506.3
10360,"[-5.954845113597967, 37.38275203209096]","[-5.980340016230156, 37.38762863580417]",2.3168833571750573,3019.3,373.4,2785.6,2005.6,2732.2,549.6
10361,"[-5.910967410945281, 37.38877723284739]","[-5.97800520744336, 37.36045334752892]",6.7089753941041845,7997.3,935.3,9009.5,6486.7,9508.4,1909.8
10362,"[-5.986380689145001, 37.330317075852754]","[-5.942212020198823, 37.37178973456349]",6.042268770502043,7675.7,712.6,8749.2,6299.4,8756.3,1751.2
10363,"[-6.000603732089407, 37.4307112276977]","[-5.966914008801404, 37.320266692400295]",12.636536091619382,17275.9,1639.6,15844.9,11408.2,15964.3,3301.0
10364,"[-5.982037775329698, 37.42896035379668]","[-5.992327168618824, 37.39514348764013]",3.8685191883829195,5640.4,853.9,4502.8,3242.0,6456.8,1388.3
10365,"[-6.009829452908168, 37.36247311857871]","[-5.9617745051557565, 37.39922910976218]",5.8934572970299675,7747.1,698.4,8751.7,6301.2,9001.5,1954.8
10366,"[-5.976849445281176, 37.41482781799761]","[-5.959844107338925, 37.422380664628506]",1.7206701218298166,2250.3,281.3,2324.6,1673.7,2323.6,482.0
10367,"[-5.9991035210146615, 37.39327357981611]","[-5.985268782870115, 37.43936329540416]",5.268575616148289,6982.8,753.0,6183.7,4452.2,6455.5,1428.1
10368,"[-5.983645844637574, 37.42449953221509]","[-5.910315024408475, 37.38774564863228]",7.658696799384899,10216.5,963.3,11105.4,7995.8,11482.3,2296.4
10369,"[-5.900660827357768, 37.380495256988986]","[-5.973040748336258, 37.35299375788223]",7.089910737973999,8227.3,772.4,8990.7,6473.2,9511.1,1927.4
10370,"[-6.018831918983251, 37.33945979105607]","[-5.954463995763351, 37.37118075216527]",6.693995600084881,,,10693.9,7699.6,11320.9,2747.9
10371,"[-5.970929071956848, 37.40472922839564]","[-5.923034166617895, 37.408357600335925]",4.2496163475749,5505.8,642.2,5681.6,4090.7,6465.8,1325.8
10372,"[-5.945020581493674, 37.37489934248894]","[-5.96697162297923, 37.36434809155156]",2.267033006601488,3066.0,347.0,2952.5,2125.8,3162.9,632.6
10373,"[-5.955838407179932, 37.41588881165404]","[-5.977922864293323, 37.41509014309442]",1.9524452517977309,3100.4,325.3,2796.2,2013.2,3959.4,805.9
10374,"[-5.925223628658203, 37.3925743529478]","[-5.928811264035145, 37.395502546379326]",0.4543848139245601,536.5,72.2,520.6,374.9,588.0,136.1
10375,"[-6.009965446492207, 37.39856981899084]","[-5.9572576990096335, 37.368876544506406]",5.708644021961596,7304.0,855.3,6760.4,4867.4,7679.6,1536.6
10376,"[-5.927991615639279, 37.37718177225508]","[-5.952021470709123, 37.35646243835393]",3.133308167401085,5057.7,544.7,4612.1,3320.7,5445.0,1109.1
10377,"[-5.98754666859124, 37.38612859478036]","[-5.975804285347391, 37.33966374792518]",5.2698485529429915,7159.2,838.9,6451.8,4645.2,6527.1,1393.1
10378,"[-5.958205980023477, 37.42337248758264]","[-5.910125686068288, 37.388413147432445]",5.757316899152428,10095.0,978.7,8720.5,6278.7,10904.8,2187.0
10379,"[-5.989950359543101, 37.35680496180919]","[-6.014481276047976, 37.364717530197694]",2.3397947638077765,5660.3,511.3,4427.0,3187.4,5681.8,1231.2
10380,"[-6.010983222463793, 37.37710549783408]","[-6.020625717680918, 37.37591187547824]",0.8623110980834108,3663.7,589.7,2325.9,1674.6,2452.4,543.6
10381,"[-5.990393564163664, 37.41938479228112]","[-5.958011558420097, 37.39785902246789]",3.7295392474289586,5503.4,560.9,5424.9,3905.9,5825.0,1312.3
10382,"[-5.995598412156692, 37.42813289228782]","[-5.98412877704344, 37.35058077954992]",8.682733171679756,11729.7,1380.7,11592.8,8346.7,12241.8,2572.3
10383,"[-5.907158223122698, 37.37931931217663]","[-5.9684069881495, 37.32132254824959]",8.420222503358291,10649.4,994.9,11821.2,8511.2,13639.0,2753.8
10384,"[-5.920749775941394, 37.39718408823581]","[-5.9268751994985145, 37.40063069764735]",0.663070455849193,1164.5,129.6,875.9,630.7,878.7,231.8
10385,"[-5.967767509279709, 37.31928935901502]","[-5.983352502293909, 37.33994189976822]",2.678166475606043,5780.2,497.2,4556.4,3280.6,4717.9,1086.5
10386,"[-5.971619704658512, 37.3615700474114]","[-5.967186834364708, 37.426269596991766]",7.204912101298442,9091.4,998.5,8794.9,6332.2,8805.5,1761.0
10387,"[-5.944203732126257, 37.38363367298116]","[-5.950610735803587, 37.40056876632915]",1.9663246531686351,3798.6,497.6,2766.1,1991.6,3588.7,725.4
10388,"[-5.944518183738837, 37.36768648288134]","[-5.975006841930395, 37.34429740247526]",3.7451024321059974,4829.2,360.5,5051.1,3636.7,5608.4,1160.2
10389,"[-6.009713319238119, 37.39420694223659]","[-5.976094051922785, 37.39673009314752]",2.9831558547813835,4692.6,496.9,3790.1,2728.8,4506.0,901.2
10390,"[-5.991125634228801, 37.3907105374789]","[-6.0136524085070615, 37.398551785978654]",2.172668965572723,5351.0,838.6,3935.2,2833.3,5566.0,1168.9
10391,"[-5.962421099140524, 37.42292334663493]","[-5.945711694068246, 37.4193643400475]",1.527752570734933,5511.9,341.7,2623.2,1888.7,7005.4,1481.1
10392,"[-6.018400061162802, 37.37870908035258]","[-5.997492387294002, 37.39091836397981]",2.2924750970511747,4008.0,779.1,3106.1,2236.4,3543.2,804.9
10393,"[-5.974941905800034, 37.40646703560145]","[-5.994381152859504, 37.37410792980731]",3.9870076785840944,5238.0,569.0,4674.9,3365.9,4915.9,1015.0
10394,"[-5.972888043391298, 37.34564898178168]","[-5.967562186654533, 37.434899013096576]",9.935298471292704,11585.9,1138.7,11647.0,8385.7,11992.1,2430.4
10395,"[-5.97009372671443, 37.362472738219175]","[-5.983019612068225, 37.326190223259225]",4.1931249158492125,6703.4,759.2,5711.0,4111.9,6325.6,1349.9
10396,"[-5.989502221835206, 37.337444247707495]","[-5.984578603480661, 37.33672973468475]",0.4424833696106944,10035.6,512.0,1174.4,845.6,1475.4,295.1
10397,"[-6.017277704547633, 37.38577830716964]","[-5.977468040674179, 37.4066415588388]",4.213012727872863,5846.5,750.4,5236.9,3770.5,5676.8,1158.7
10398,"[-6.007834849787584, 37.36288432776007]","[-5.966122238942741, 37.36181363723649]",3.688450631017619,7616.6,760.1,5707.8,4109.6,5669.2,1133.8
10399,"[-6.016486056522349, 37.375430852178894]","[-6.00311479523285, 37.39516189796274]",2.4918389507797514,6476.4,569.1,3148.1,2266.6,3394.4,687.8
10400,"[-6.003343754708642, 37.38866483361704]","[-5.917516954526446, 37.37428071798197]",7.750210442759999,11482.3,1142.9,9552.7,6877.8,11077.8,2216.2
10401,"[-6.008641310275121, 37.3741413832006]","[-5.966331676643583, 37.41708793278591]",6.064216760418079,8037.4,793.2,7070.6,5090.8,7928.5,1596.2
10402,"[-5.9544562521349365, 37.37526955364089]","[-5.980305149489017, 37.380324855764535]",2.352190739069752,3004.9,443.2,2828.9,2036.8,2943.2,622.9
10403,"[-5.988450483356694, 37.35156556591976]","[-5.969738280371882, 37.34254287910617]",1.9345892212939833,5678.2,574.0,3477.0,2503.4,3631.9,760.8
10404,"[-5.968394027858702, 37.38239992133079]","[-5.98571264627132, 37.38119679179697]",1.536046448369697,2376.3,328.0,1865.7,1343.3,2404.2,481.5
10405,"[-5.937673819206841, 37.40752196058774]","[-5.970211186089511, 37.41911287520883]",3.1494658812409244,5532.4,593.9,5817.2,4188.3,6666.3,1343.3
10406,"[-5.942494211895063, 37.38044236770898]","[-5.979275765708363, 37.35302170143479]",4.456750042503116,6421.3,597.4,5746.6,4137.5,6023.6,1210.3
10407,"[-5.973403288526844, 37.39111563668028]","[-5.986924263045991, 37.37897711712133]",1.8024706512169444,3299.3,326.6,2518.5,1813.3,3240.5,750.8
10408,"[-5.998816821162191, 37.41630983814817]","[-6.008987749931468, 37.40217843535213]",1.810005381359138,2342.1,206.3,2477.0,1783.4,3073.3,614.6
10409,"[-5.964614303225303, 37.42242387589922]","[-6.01430891528179, 37.38217510045797]",6.268860441480419,7460.8,768.8,7569.3,5449.8,7883.4,1588.9
10410,"[-5.940423885957372, 37.38151343903262]","[-5.973204848718044, 37.38350719542196]",2.9048500820496366,4117.7,482.8,3718.8,2677.5,3606.0,721.2
10411,"[-5.994125094623421, 37.40568152158267]","[-6.015562435289454, 37.39229383437166]",2.4087592115568444,3381.0,421.8,3073.6,2212.9,3181.1,660.9
10412,"[-5.9700381525420845, 37.37723737434968]","[-5.968091007912765, 37.37944518015591]",0.29978333455497136,371.3,89.1,371.3,267.3,371.3,74.3
10413,"[-5.923424287981775, 37.38826779108789]","[-6.004372457767605, 37.37164238244711]",7.387503571487498,9456.7,903.3,10281.7,7402.7,12406.5,2597.2
10414,"[-5.97960584413945, 37.325939001651776]","[-5.965795731344134, 37.44127951147417]",12.883192002130217,16558.0,1429.3,15488.4,11151.5,15316.7,3186.2
10415,"[-6.004151394859399, 37.38086962092116]","[-5.983381238080404, 37.4215040537392]",4.876632619094518,6478.4,695.5,5554.9,3999.5,5789.7,1178.1
10416,"[-5.932283297582039, 37.41163184889491]","[-5.989580637324708, 37.40444294222891]",5.123552886534714,6507.1,640.6,6985.1,5029.2,7546.5,1519.3
10417,"[-5.919966539040623, 37.41135553489317]","[-5.931312255957238, 37.38626021176274]",2.9649990295930286,4924.8,464.9,4495.4,3236.6,6518.6,1303.7
10418,"[-5.991677543686317, 37.41705236160252]","[-6.011386182719607, 37.40050639917844]",2.532823669817648,3248.8,299.1,3388.0,2439.4,3516.6,726.1
10419,"[-6.003315630578371, 37.35945662266796]","[-5.948611368351295, 37.38283584717425]",5.488827816450442,6912.6,731.0,7118.2,5125.0,7236.9,1447.3
10420,"[-6.000580847526527, 37.38408007663642]","[-5.983098015219129, 37.33931915821202]",5.211508968785945,16285.7,1163.8,7114.0,5122.0,7207.2,1617.8
10421,"[-5.972628586190061, 37.42108345633551]","[-5.938195788452877, 37.386538987706366]",4.899497503854135,6186.1,552.8,7242.9,5214.9,7542.0,1562.5
10422,"[-6.001271579544892, 37.41568158386682]","[-5.97015074027832, 37.35387979516031]",7.40171471059345,8896.3,1042.8,8948.8,6443.1,9167.2,1878.9
10423,"[-5.9245998850578205, 37.398493121327455]","[-5.921554199023767, 37.38833413479107]",1.1612296438389977,1343.3,128.6,1420.8,1023.0,1452.4,387.8
10424,"[-5.95627369143164, 37.378379170763175]","[-5.973968782470432, 37.43378489645624]",6.356001888969486,7625.3,799.0,7900.9,5688.6,8096.2,1619.2
10425,"[-5.944085944618092, 37.424534640421726]","[-6.018968910456285, 37.38931659244279]",7.6865322334264565,11028.8,731.0,8811.7,6344.3,9891.8,2032.6
10426,"[-5.976639169681743, 37.3528963834936]","[-5.97194989238388, 37.43168796070101]",8.771012416329564,10830.1,1097.7,10142.5,7302.5,11196.7,2239.3
10427,"[-6.006719366562557, 37.37726842542688]","[-5.983296610010007, 37.41624818980026]",4.802908494972147,6699.2,695.0,5608.4,4038.0,7504.1,1502.1
10428,"[-5.984304260305866, 37.41039113682648]","[-5.908569887289041, 37.41658816558508]",6.7241825209860755,,,8501.5,6121.0,9436.6,2044.4
10429,"[-5.975652805025732, 37.41403678772563]","[-5.912950910095335, 37.39376626633977]",5.979559607431799,10591.2,884.8,8133.0,5855.7,8989.8,1830.7
10430,"[-5.943621784333563, 37.35430675840948]","[-6.005800421412041, 37.39033643549645]",6.800064381718512,9110.9,996.0,8492.9,6114.8,9508.2,1913.0
10431,"[-5.936174073723482, 37.3750139355059]","[-5.992192184540355, 37.41738115711831]",6.832451043155579,8471.7,1025.6,9550.0,6875.9,9209.6,1860.9
10432,"[-6.006367013198968, 37.36842939783124]","[-5.995738296440355, 37.3818451719611]",1.7627984315720946,2527.7,348.3,2310.8,1663.8,2340.0,515.2
10433,"[-5.897231454423827, 37.383642319721474]","[-5.974414786170605, 37.36383223977516]",7.167263499605874,8570.0,951.3,9579.5,6897.2,10026.2,2005.2
10434,"[-5.927382316707054, 37.39328523731349]","[-6.000705448793557, 37.38813708172629]",6.503037050399036,11324.4,1086.7,8552.0,6157.4,11174.3,2367.6
10435,"[-6.003065444983295, 37.351370330897325]","[-5.97489506468001, 37.433738367280085]",9.491000367329251,13611.4,978.0,11194.4,8059.9,12051.6,2424.9
10436,"[-5.986495534492869, 37.3980683423965]","[-5.967491219447223, 37.370884205854864]",3.457787372631639,5265.7,622.5,4727.6,3403.8,5384.8,1123.6
10437,"[-5.94605744702222, 37.4200880465623]","[-5.987680616127681, 37.35852778343809]",7.770402674376061,10744.5,1094.1,9919.4,7141.9,10804.2,2240.9
10438,"[-5.935182422825011, 37.43150023011543]","[-5.935245978597859, 37.387682986533584]",4.87225841957453,7174.1,551.7,6504.9,4683.5,8839.8,1823.4
10439,"[-5.978958726826504, 37.39902019792545]","[-5.9907308799721015, 37.37084764463503]",3.300799008804689,4257.4,475.2,3779.8,2721.4,3714.8,746.8
10440,"[-5.913138721317096, 37.377748927216025]","[-5.970308361325351, 37.40508586929013]",5.894830861512283,7460.3,744.5,8166.6,5879.9,7745.7,1549.3
10441,"[-5.98306789940569, 37.38440826909949]","[-5.973060101694421, 37.40630982604558]",2.5908511977593154,3927.2,384.5,3401.8,2449.2,3482.1,717.2
10442,"[-5.967693812940795, 37.42635925646971]","[-5.9362434200998, 37.44727712855932]",3.622253365226342,5136.6,437.8,5839.7,4204.5,5254.4,1050.9
10443,"[-5.967735504209008, 37.369499298795525]","[-5.973892373115573, 37.40202764366642]",3.6576628115482124,4730.8,495.8,4356.1,3136.3,4731.4,949.8
