,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
9503,"[16.5925082764169, 49.214267957902734]","[16.597860650500813, 49.15902365418425]",6.155190279939038,13548.9,1040.5,7357.8,5297.5,9887.1,2326.4
9504,"[16.614690414980174, 49.27377894164261]","[16.638546055601978, 49.16194509072042]",12.555484334914206,15798.4,1847.5,14120.5,10166.7,14304.1,3277.0
9505,"[16.501472031630804, 49.25703683365017]","[16.642915239016705, 49.250809531682606]",10.288963059419858,,,13674.9,9845.8,14261.4,3296.8
9506,"[16.5993872275833, 49.17144526560993]","[16.455325320434262, 49.20702820046655]",11.192101222459714,17750.8,1015.5,15337.2,11042.7,17858.8,3728.7
9507,"[16.509983616206, 49.1821062542946]","[16.47878416338086, 49.25557638037696]",8.477945141530729,10741.9,741.3,11426.0,8226.6,11884.6,2461.6
9508,"[16.658248932470965, 49.20177977565229]","[16.558002843306223, 49.19960099605549]",7.287511682624177,12840.1,1522.2,9002.0,6481.3,9680.4,2174.1
9509,"[16.64747326229007, 49.20938069047201]","[16.67365863319446, 49.16710105916284]",5.0718303224040655,7435.8,754.4,6549.2,4715.3,7620.7,1633.3
9510,"[16.51899831864144, 49.22626164891447]","[16.667398092829057, 49.18336659517207]",11.789200637540247,15352.1,1550.2,13104.3,9434.9,14524.3,3083.2
9511,"[16.452660688531182, 49.265259070795786]","[16.579288011704598, 49.21226994798393]",10.919301588015088,17035.1,1462.2,13419.3,9661.8,16672.4,3429.2
9512,"[16.651346008809, 49.13415080147151]","[16.57548559525267, 49.17520018974925]",7.160312090281408,9738.7,785.4,10383.3,7475.9,11630.7,2343.0
9513,"[16.437385016594224, 49.222196018804986]","[16.57381603166257, 49.22406297599634]",9.910212430548148,17265.6,1887.3,12566.5,9047.8,14848.2,3147.5
9514,"[16.573578190206266, 49.17025747114001]","[16.68454456383308, 49.20597887376189]",8.989552281762172,11466.3,1337.8,10518.0,7572.8,10951.8,2365.3
9515,"[16.517031673763913, 49.18879448123614]","[16.573012912161893, 49.16462471431118]",4.87673438732141,6291.2,801.9,6361.6,4580.3,5980.1,1231.8
9516,"[16.60804453643538, 49.22386841702048]","[16.601657675922134, 49.27422669769149]",5.618742877479879,6870.8,716.3,7252.4,5221.7,6915.8,1561.4
9517,"[16.536237294155676, 49.22129587864634]","[16.596695141788565, 49.19867155940265]",5.061296329794804,6277.1,718.6,6156.1,4432.3,6049.8,1257.4
9518,"[16.62342337415349, 49.15264243123431]","[16.628120370663478, 49.26721414045601]",12.744361061517404,16611.6,1704.2,14343.5,10327.2,15023.8,3167.2
9519,"[16.60814076988514, 49.20875857413332]","[16.607319979617717, 49.19749531589557]",1.2538360353940428,2070.6,438.0,1432.5,1031.4,1604.1,394.8
9520,"[16.690386711266438, 49.17606145628406]","[16.50877681265644, 49.23372286406703]",14.669325270441716,26001.9,1613.3,16626.8,11971.1,18773.8,3879.5
9521,"[16.571684324747515, 49.20248135541652]","[16.606825700858863, 49.23282412599626]",4.230620323060346,6415.0,824.9,5470.9,3939.0,5910.0,1218.3
9522,"[16.58268590841215, 49.2035549163787]","[16.604260311580664, 49.20781259562327]",1.6372940796400925,2646.5,337.0,1965.5,1415.1,2036.1,525.6
9523,"[16.601920608472586, 49.18111334331094]","[16.66599970352713, 49.14764582897831]",5.962938216326219,8209.4,991.9,7512.6,5409.0,9607.4,1959.4
9524,"[16.680715070553838, 49.20131553443898]","[16.60033830522026, 49.25736628575168]",8.538688582109437,13125.4,1454.3,11084.2,7980.5,13310.4,2806.1
9525,"[16.669002217315, 49.13657221004617]","[16.71356831743525, 49.24389863550415]",12.365802445455872,14958.4,1311.0,14370.5,10346.7,13946.7,2844.5
9526,"[16.56414035769758, 49.170496753806]","[16.602020573550167, 49.189271825100086]",3.455370459609068,5083.3,677.1,4467.8,3216.7,4986.3,1057.9
9527,"[16.705463008239057, 49.21465300398812]","[16.620710246364897, 49.206282868129534]",6.2265351248965795,8665.7,961.8,7571.1,5451.1,8001.3,1781.8
9528,"[16.63240641757098, 49.212351600244126]","[16.468462399422474, 49.20760377181978]",11.920979884601113,,,14404.2,10370.9,14921.6,3146.2
9529,"[16.67958575899807, 49.20188918353869]","[16.575599500241754, 49.23892531949726]",8.602080584018761,12354.5,1415.9,10381.5,7474.5,12189.6,2480.9
9530,"[16.663717460641333, 49.19013062332621]","[16.598512856181515, 49.17716146165566]",4.953697850291905,6707.4,776.2,5972.9,4300.4,6736.0,1426.3
9531,"[16.60941196501886, 49.18532509840141]","[16.58360877418359, 49.233051723265405]",5.628260533020854,6753.0,835.9,6750.6,4860.3,7104.4,1576.7
9532,"[16.523927383463583, 49.223685659109535]","[16.616149505381713, 49.24546098739344]",7.120240519079438,10879.4,1184.8,8705.6,6268.0,9895.2,2092.4
9533,"[16.60100357068138, 49.16814716927116]","[16.562849958707677, 49.168007832143466]",2.7739612556037367,4201.5,536.0,3555.6,2560.0,4264.1,893.3
9534,"[16.613237996378214, 49.22451932293537]","[16.6677574632015, 49.19420078501456]",5.201038232513702,7820.7,905.5,6531.5,4702.6,7596.2,1653.8
9535,"[16.627428933398487, 49.1413310015359]","[16.641992540138787, 49.22808907424599]",9.704951784498506,13469.5,1627.1,10573.3,7612.7,12316.4,2577.9
9536,"[16.619371207487035, 49.20578235227211]","[16.5920517691576, 49.15569214089446]",5.913164505367121,7670.6,895.0,7715.6,5555.2,9219.0,2234.5
9537,"[16.511871442725024, 49.22307591939754]","[16.617516123659037, 49.18242373184099]",8.907585616673467,12254.5,1549.9,10789.3,7768.1,13473.9,2784.1
9538,"[16.582302167666906, 49.20737073660278]","[16.589726468989657, 49.2107986661437]",0.6604277891925924,1052.8,169.5,1020.7,734.9,1268.7,305.4
9539,"[16.547106621642698, 49.178731443526246]","[16.57526981593239, 49.19939565827824]",3.0771240127972734,6102.8,760.6,4496.8,3237.6,6444.9,1394.2
9540,"[16.52768254671456, 49.174119559950846]","[16.64202103366627, 49.184420388758255]",8.389535544872066,11606.9,1231.3,10540.5,7589.0,11077.7,2298.5
9541,"[16.630186557633316, 49.20354406425864]","[16.458228722544405, 49.20424505300608]",12.49320665435581,,,15375.1,11069.9,15369.6,3430.7
9542,"[16.54865102345856, 49.18707355015733]","[16.623233031334387, 49.22686120132526]",6.9949772558272585,10579.6,1049.3,8667.8,6240.7,10590.3,2311.2
9543,"[16.644607115039626, 49.13659940089321]","[16.679742283096815, 49.17750953022436]",5.21743108213418,9974.4,747.9,6639.5,4780.4,6409.1,1404.6
9544,"[16.674956680029638, 49.18227945334708]","[16.596122665215667, 49.22598643375289]",7.511477106940451,9289.7,1026.9,8915.8,6419.2,10051.3,2168.6
9545,"[16.58010415813623, 49.18751933641739]","[16.57050403585306, 49.179133023072815]",1.1646641836069584,3820.5,446.0,2052.6,1477.9,2866.8,747.5
9546,"[16.548309092446296, 49.23162812012548]","[16.621136543580402, 49.17366517339413]",8.33886197913184,12154.1,1439.2,9339.7,6724.4,11232.3,2397.0
9547,"[16.535059765120334, 49.21630138745473]","[16.534680183176807, 49.234095570505815]",1.9788148828648344,7617.1,889.2,3131.4,2254.6,3159.0,1138.9
9548,"[16.565806903792687, 49.22781736426465]","[16.64342176934105, 49.219417202209485]",5.713442495883872,8443.5,918.0,7390.9,5321.4,8346.0,1698.7
9549,"[16.537716643253464, 49.22226886547998]","[16.588361770061876, 49.24665229446625]",4.5686687514375,7697.6,818.6,5528.9,3980.7,6707.6,1383.3
9550,"[16.565205608422836, 49.18829142156947]","[16.497585333509992, 49.20659724680761]",5.31829553592087,7071.5,611.2,6865.3,4942.9,7072.1,1480.7
9551,"[16.58830505359614, 49.27355344914752]","[16.56232834629882, 49.22319820022957]",5.908202472638354,9504.7,1137.1,7803.9,5618.7,9597.7,2082.3
9552,"[16.563714544511143, 49.22921293127556]","[16.715460316494553, 49.22222370050196]",11.047035691041678,34081.6,2272.7,13858.5,9978.0,16448.6,3534.3
9553,"[16.45867823003398, 49.24558053879922]","[16.625043904142977, 49.18894363973045]",13.626092987301577,27429.3,1766.8,15900.9,11448.5,21541.7,4600.9
9554,"[16.57607776993799, 49.24354107419639]","[16.628640739297737, 49.19930402436941]",6.226442631229191,7839.8,922.0,7407.2,5333.1,8117.3,1651.3
9555,"[16.54984820378736, 49.22701805214736]","[16.618985927526023, 49.20796377857828]",5.450246042455068,9034.1,1048.6,6674.5,4805.5,7454.7,1581.1
9556,"[16.592830493839298, 49.21434604364684]","[16.64239545182074, 49.20275644136173]",3.8242951001790595,5684.6,670.3,4978.9,3584.8,5966.1,1277.8
9557,"[16.59770820661535, 49.179523115107926]","[16.56791286958063, 49.17073324447726]",2.37624532891554,4173.7,587.7,2836.8,2042.4,2987.0,741.4
9558,"[16.662735427803852, 49.2092053]","[16.574829457060392, 49.16826174977842]",7.844706297585693,10232.2,1214.4,9075.5,6534.2,10250.1,2141.8
9559,"[16.578009130166897, 49.218850623769065]","[16.56475440311416, 49.26492543692999]",5.212863617110457,6399.0,802.7,6639.6,4780.4,6423.1,1289.8
9560,"[16.6268331874237, 49.15916743175036]","[16.657298909794147, 49.21059739702856]",6.132447443157562,13191.1,1190.9,8020.9,5775.0,9152.0,1886.7
9561,"[16.583047133312995, 49.23279014995514]","[16.606257135585327, 49.16703131767751]",7.503992780711577,10499.5,1214.8,9078.1,6536.1,10354.2,2313.5
9562,"[16.704225307062945, 49.22165865164315]","[16.52704364151131, 49.17605494023341]",13.836493012895177,22512.1,1564.4,16914.9,12178.5,17196.9,3550.8
9563,"[16.591033147982536, 49.22175675335681]","[16.46457006299437, 49.20641251342355]",9.34293112018919,17268.3,1822.5,11436.5,8234.2,13115.2,2787.5
9564,"[16.68826573094435, 49.18016083245111]","[16.66739265707801, 49.184595112270905]",1.5952302719405447,2128.3,291.3,1918.1,1381.0,2463.5,547.6
9565,"[16.550858168732574, 49.20176999853139]","[16.660998164053307, 49.2134737586809]",8.106359187103056,13046.8,1545.9,10623.0,7648.4,11424.8,2474.3
9566,"[16.615369418579665, 49.21589696859038]","[16.66098328534822, 49.18697019899916]",4.618334814740277,7709.4,834.5,5364.3,3862.2,6802.4,1406.0
9567,"[16.62448664217618, 49.21704917510076]","[16.583067083740353, 49.21688981513373]",3.0084426049252566,4442.3,499.7,3803.0,2738.2,4754.3,1142.2
9568,"[16.529902517640224, 49.23997784830383]","[16.581433253233662, 49.18916739771574]",6.777224564125301,8387.3,880.6,8718.3,6277.1,8775.2,1953.0
9569,"[16.583553393911334, 49.25767492422551]","[16.566360283021883, 49.18642837321231]",8.020052036103664,12802.7,1230.0,10057.6,7241.4,11516.9,2438.3
9570,"[16.462138002292505, 49.20243216210131]","[16.689667788684343, 49.16301063617671]",17.108501429334243,,,21321.7,15351.4,23664.0,5067.2
9571,"[16.616835748846956, 49.22925377597317]","[16.661641348676362, 49.20528154365016]",4.206647248323783,6238.5,818.1,5188.1,3735.4,6220.0,1288.0
9572,"[16.60148860048033, 49.2410201478899]","[16.576854700453854, 49.24189673525405]",1.7909801700074683,5305.6,774.6,2143.3,1543.2,2688.1,616.3
9573,"[16.605719694609448, 49.208251441240414]","[16.56070427352818, 49.1772085859896]",4.755577968196468,6166.8,650.9,6160.6,4435.6,6981.1,1405.6
9574,"[16.55157853056051, 49.21065976204415]","[16.589153457880343, 49.18533259052437]",3.9224023938509633,5243.5,581.7,5060.6,3643.6,5224.4,1117.0
9575,"[16.556101608319384, 49.17878272686208]","[16.71344406507804, 49.20526067513066]",11.806863834117927,23968.8,2404.0,14099.9,10151.8,14308.2,3050.0
9576,"[16.543114508767886, 49.22518035252687]","[16.612790070111842, 49.21073942273305]",5.309232728889425,7303.0,825.4,6474.6,4661.7,7168.0,1590.6
9577,"[16.597592575973767, 49.1859209209325]","[16.550581055619258, 49.17686713967821]",3.5622221985627545,6174.6,639.2,4267.9,3072.8,4789.4,1012.0
9578,"[16.5757041699039, 49.20350667350819]","[16.573078333212486, 49.24791196337935]",4.941323626485548,7021.4,769.6,6375.6,4590.3,7408.3,1545.7
9579,"[16.601256856829075, 49.17193251092935]","[16.58343155794319, 49.24347770088316]",8.060162880458677,9667.9,1115.9,8991.0,6473.4,9724.8,2025.1
9580,"[16.58228165530893, 49.17206799955946]","[16.496378068266477, 49.236247931145584]",9.48046178231197,14800.4,1340.6,11749.5,8459.5,12549.4,2697.9
9581,"[16.691646662456623, 49.21004524254278]","[16.538082481255213, 49.24773480805565]",11.91252835029904,,,14549.4,10475.4,15511.0,3533.0
9582,"[16.55841968740937, 49.1767547591885]","[16.59886670841367, 49.260903664388856]",9.807237089906412,13111.1,1430.1,11821.9,8511.6,14060.2,2938.8
9583,"[16.58720438810922, 49.21938665392658]","[16.59237526910162, 49.19555987989513]",2.6759140078444967,3260.0,339.4,3076.3,2214.9,3101.6,686.0
9584,"[16.69298818014411, 49.14881786310585]","[16.578538662058573, 49.20038068342217]",10.104103980250606,,,12265.0,8830.7,15391.8,3109.6
9585,"[16.64056896131758, 49.18955386443159]","[16.661122421659233, 49.19114725752053]",1.5041169983687235,3198.8,534.2,2329.1,1676.9,3293.8,701.0
9586,"[16.597432460096613, 49.2056718381381]","[16.48604249926847, 49.22538869575375]",8.382511304471544,11528.9,1214.1,10010.1,7207.2,10829.4,2310.5
9587,"[16.599114993968485, 49.25075210598918]","[16.460634732184833, 49.20808756560394]",11.118496659548711,,,14342.5,10326.5,15684.4,3420.4
9588,"[16.657984604722962, 49.21039845625759]","[16.589503420225903, 49.21552378162523]",5.006877875398,7146.5,781.8,6589.5,4744.4,7716.4,1622.9
9589,"[16.559677114959452, 49.16872284615978]","[16.558602020942935, 49.18310073857958]",1.600657675404211,4324.3,467.2,2485.7,1789.7,2615.6,594.5
9590,"[16.65520695935102, 49.19559328581122]","[16.658872955049052, 49.20340371300499]",0.9084088453980274,1844.0,271.0,1225.6,882.4,1243.8,279.0
9591,"[16.575354477605522, 49.24419691247261]","[16.58457763525449, 49.18167594762024]",6.984220482717585,9728.9,1214.6,8820.3,6350.5,10124.7,2096.4
9592,"[16.67094207307755, 49.20981473796485]","[16.656840075365587, 49.210810512189546]",1.0303626246216546,1837.2,258.4,1320.2,950.5,1453.7,371.9
9593,"[16.60203758987335, 49.19174264723476]","[16.600825794739453, 49.16508412443618]",2.965600903665838,4646.3,583.5,3561.5,2564.2,4114.3,948.3
9594,"[16.690262584559083, 49.20937449873674]","[16.57171041682436, 49.24638804963458]",9.5420363708568,13589.4,1604.9,11672.5,8404.1,13007.9,2825.4
9595,"[16.593571721324746, 49.16599234700477]","[16.61598534486166, 49.20938641122357]",5.092731158320311,7736.7,963.9,5905.1,4251.6,9705.0,2053.4
9596,"[16.4378008953894, 49.21621604808609]","[16.600636477273017, 49.24092862282844]",12.13941685219851,,,14972.3,10779.9,17398.8,3773.0
9597,"[16.6240421658834, 49.18788211842143]","[16.468160673027242, 49.23986807656541]",12.712937298170152,18182.7,1798.9,14603.9,10514.6,17173.0,3655.4
9598,"[16.526760645178975, 49.22463095860292]","[16.584241509674293, 49.25595330093606]",5.435467608029911,9717.0,1179.2,6716.8,4836.0,7244.6,1631.1
9599,"[16.609905660460818, 49.22337425440468]","[16.68338599723995, 49.1774495524278]",7.387847807281909,10783.9,1141.8,8538.8,6147.8,9480.0,2006.4
9600,"[16.59840048762777, 49.20484900530311]","[16.527242641779964, 49.22307916280501]",5.551952638603325,7314.7,858.6,6319.0,4549.6,7112.0,1512.2
9601,"[16.592404104223036, 49.188974404177365]","[16.559898422252687, 49.21193374537529]",3.477852430936444,5456.4,601.1,4469.3,3217.9,4778.1,1059.7
9602,"[16.566204361221217, 49.16348844435577]","[16.701992255209394, 49.22970700596469]",12.31123465726085,18980.3,1497.0,14330.7,10317.9,16061.4,3212.3
9603,"[16.637981390837286, 49.20383926307767]","[16.58634177685996, 49.23276949021165]",4.94119009798504,6829.5,887.4,6339.5,4564.4,7122.5,1443.4
9604,"[16.604902379336064, 49.224594218028855]","[16.57752805768739, 49.193718251312426]",3.967570925705444,6632.4,706.0,5630.3,4053.8,5937.3,1193.6
9605,"[16.550109700544613, 49.24182216496828]","[16.56583167901811, 49.183232829256376]",6.614175404730512,9989.7,987.9,7789.7,5608.5,7918.7,1741.9
9606,"[16.667391673123703, 49.19824305415282]","[16.6011440021917, 49.17295636456916]",5.575650437151858,6521.7,868.5,7285.8,5245.6,7214.1,1462.7
9607,"[16.67666599286577, 49.188926650574174]","[16.601714448364753, 49.21027424917276]",5.940658650887778,8107.2,941.7,7495.5,5396.7,7948.1,1711.3
9608,"[16.571635532996105, 49.249382461936285]","[16.519569091807835, 49.21129602804317]",5.677047237272706,9565.1,1172.8,7324.0,5273.2,8282.3,1774.8
9609,"[16.617503722385344, 49.18781761231807]","[16.532171365668884, 49.17377049497495]",6.396058926310812,9023.8,909.7,7974.8,5741.8,8057.8,1709.4
9610,"[16.681781758818282, 49.20842175537818]","[16.575286172670136, 49.16692111907211]",9.0108952586107,16006.5,1194.5,10372.5,7468.0,11168.7,2260.0
9611,"[16.612853192021223, 49.18994426049081]","[16.69267662954334, 49.179117848755126]",5.925133943749532,7199.3,724.7,6530.9,4702.2,7613.7,1662.9
9612,"[16.627516800812682, 49.19025706769358]","[16.62031136603324, 49.23255308974431]",4.732138115898653,6917.9,790.9,5489.0,3952.0,5706.2,1241.9
9613,"[16.46257725527626, 49.23664217748518]","[16.687426113495476, 49.16333689604684]",18.25744400389961,33393.4,1974.4,21468.7,15457.2,22974.1,4730.8
9614,"[16.62073272044798, 49.23863238314968]","[16.473159724381965, 49.25023894073222]",10.79004212990851,18982.2,2056.6,13667.6,9840.6,16040.3,3501.5
9615,"[16.617955228770544, 49.19202245405658]","[16.55265269894242, 49.17673244974692]",5.041515769468271,7857.7,855.4,5657.8,4073.6,5851.2,1184.3
9616,"[16.58382647878487, 49.20030669757548]","[16.614792133545233, 49.24624057556689]",5.580760464747229,7170.1,703.9,7053.7,5078.6,7188.1,1461.6
9617,"[16.58097000199656, 49.24422437644999]","[16.619430690179104, 49.26371082931733]",3.5336745385885866,8292.5,839.1,4671.7,3363.6,5634.7,1266.6
9618,"[16.594941293752406, 49.20935908408828]","[16.6017944380091, 49.18032257898104]",3.2668894705856166,3857.6,543.5,3852.7,2773.9,4472.4,983.1
9619,"[16.594614754231248, 49.20875574608368]","[16.48840456281666, 49.248252060915306]",8.875247014461365,11242.1,1029.2,10171.8,7323.6,11308.1,2327.9
9620,"[16.580446674914924, 49.17217412070047]","[16.649552326835497, 49.23106363529458]",8.251547341750795,11418.1,1398.3,9498.6,6838.9,10625.2,2330.3
9621,"[16.640513588280722, 49.21600440284209]","[16.641032344564287, 49.20269301581146]",1.4806383378663124,2064.0,388.5,1769.0,1273.6,2071.5,452.1
9622,"[16.576481549060272, 49.23789804539646]","[16.57554088759067, 49.22542229619337]",1.3889204511696562,2460.0,320.6,2005.1,1443.7,2078.1,462.3
9623,"[16.564498809532083, 49.175621414380224]","[16.614285456605266, 49.23118871321053]",7.159679671670354,10573.8,1052.0,8941.8,6438.0,10822.2,2225.7
9624,"[16.570831801105545, 49.24079693895629]","[16.62265309427719, 49.21680337828954]",4.612820292166503,5834.5,685.1,5495.9,3956.9,6010.5,1240.6
9625,"[16.499591684809932, 49.220468519328605]","[16.489121129275247, 49.23582682460015]",1.8693742446568957,4172.6,463.3,2265.9,1631.4,3553.1,817.9
9626,"[16.638261454998233, 49.22428801904597]","[16.590399441704463, 49.22931934294594]",3.520366721060375,5940.7,779.7,4533.5,3264.0,5755.4,1151.9
9627,"[16.614157241408783, 49.19174817641407]","[16.566201701850833, 49.16946341272854]",4.276701403747932,5567.1,627.3,4904.3,3531.0,5284.5,1166.5
9628,"[16.533437768664587, 49.20122526657944]","[16.69474220372584, 49.20893525760068]",11.750016782648984,14616.2,1707.1,13954.2,10046.8,15156.5,3080.5
9629,"[16.5591958192175, 49.213937871241534]","[16.581653172349565, 49.2504529111824]",4.375484199864342,6153.3,678.8,4971.8,3579.7,6342.9,1279.0
9630,"[16.61241608018018, 49.19178776714246]","[16.45743196115208, 49.19654820290864]",11.274448727930782,,,14496.5,10437.4,16317.3,3546.4
9631,"[16.465878413112332, 49.25859200141772]","[16.504638550090803, 49.218604733809634]",5.2620238104515265,8219.7,707.2,7077.2,5095.6,7796.8,1635.8
