,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
4579,"[28.620579372249065, 44.21982216026088]","[28.622635469265543, 44.20079613683144]",2.1219348403713822,3365.4,424.6,2907.0,2093.0,3016.4,606.6
4580,"[28.593854523341875, 44.16123558968837]","[28.640329807849508, 44.17550341953712]",4.032090542630391,4950.1,539.4,5464.0,3934.1,5110.9,1119.4
4581,"[28.614921440427704, 44.15543262927677]","[28.63800694573192, 44.17770549702338]",3.0861390598464755,4245.5,457.1,4428.0,3188.1,4199.4,856.6
4582,"[28.620745875286524, 44.14827419014591]","[28.605611406735445, 44.14391402485279]",1.3012670371979609,1870.5,234.4,1982.3,1427.3,2010.4,459.4
4583,"[28.62630809782822, 44.200988873821935]","[28.61105962374173, 44.1579304048084]",4.939882828514111,6100.5,750.2,6586.8,4742.4,6966.8,1446.9
4584,"[28.6576708785796, 44.17359795556907]","[28.59024411256735, 44.17746504447934]",5.394444477380308,6830.6,770.4,7279.0,5240.8,6438.3,1288.2
4585,"[28.612366122063488, 44.13942965441571]","[28.639797051160908, 44.21676091357552]",8.872730737061028,11461.3,1166.3,11320.7,8150.9,12015.7,2417.9
4586,"[28.619006891169548, 44.17256285356118]","[28.630290872936754, 44.17889877496112]",1.1428736604872403,1266.4,138.3,1597.0,1149.8,1265.8,253.1
4587,"[28.61918863873133, 44.163399411140105]","[28.597180022873413, 44.16506317214789]",1.7652427712349987,3937.4,577.5,4458.7,3210.2,4199.7,939.0
4588,"[28.62506043520387, 44.145311432383615]","[28.62540179618136, 44.1745681203617]",3.253309238218587,4572.1,500.9,4318.8,3109.5,4176.7,972.6
4589,"[28.620952220091084, 44.1349301126048]","[28.58779092418105, 44.17593135277095]",5.271090786867929,6933.5,798.6,7148.3,5146.7,7888.9,1626.6
4590,"[28.634994224727944, 44.180430736050106]","[28.62578625066632, 44.125612316962375]",6.1396373499307915,,,,,,
4591,"[28.621787423252066, 44.20771373637446]","[28.62726308827088, 44.18284302659709]",2.799738796857169,3951.1,422.4,3573.8,2573.1,4542.4,920.9
4592,"[28.62989866734511, 44.13211294701292]","[28.627999351011244, 44.20177843756792]",7.747930289690895,23875.5,1700.6,9524.5,6857.6,9352.8,2012.4
4593,"[28.60800734359127, 44.1476353579515]","[28.6065608040314, 44.20127862215424]",5.965974319040904,7722.4,890.5,8052.6,5797.8,7970.2,1702.7
4594,"[28.63169513890545, 44.21872088976157]","[28.62172202475305, 44.20895645423662]",1.3455977112421227,2148.5,294.1,1784.4,1284.8,1849.5,421.2
4595,"[28.624025928683345, 44.21612451357787]","[28.635204611238624, 44.18276135518932]",3.815343425931539,4560.4,513.3,5074.9,3653.9,5348.2,1123.4
4596,"[28.615531942229428, 44.18745999291775]","[28.63089718278212, 44.20391422216973]",2.2018301194896552,3525.6,440.5,3305.5,2379.9,3310.6,756.1
4597,"[28.63703935273442, 44.17824514639895]","[28.65102470538863, 44.17577916195781]",1.1485158305193608,1714.6,236.3,1681.7,1210.8,1640.9,408.3
4598,"[28.62810206279696, 44.1799819550853]","[28.61584632522837, 44.18326549172463]",1.0432684524069902,1808.8,181.1,991.6,713.9,1873.8,374.8
4599,"[28.599040627164747, 44.17146276805816]","[28.622385008496348, 44.16189730900401]",2.144370308164043,4857.8,663.3,5345.6,3848.8,5035.0,1124.2
4600,"[28.604779337629545, 44.13732134516419]","[28.591532513735253, 44.161132772046905]",2.850862002345736,5150.4,534.2,5560.7,4003.7,5295.7,1137.5
4601,"[28.642036118465867, 44.1593138247218]","[28.645014221431943, 44.219649042145306]",6.7131706865529095,10284.2,1037.6,9279.1,6680.9,9773.2,2050.1
4602,"[28.642345928049536, 44.20792347399215]","[28.63436002713663, 44.1658127192619]",4.725598515561556,5590.0,603.0,5903.2,4250.3,6771.9,1358.3
4603,"[28.6095718075031, 44.20121498688104]","[28.614877567634917, 44.14721165125823]",6.019787171691322,8200.2,906.8,8569.8,6170.2,8909.7,1840.8
4604,"[28.56828722311613, 44.16679309393865]","[28.650801147762788, 44.16632929933139]",6.5816816877791,9115.1,990.5,9108.2,6557.9,8144.7,1695.6
4605,"[28.6328291681264, 44.16986004407472]","[28.63185198718235, 44.16360713481154]",0.6996467551157277,849.6,102.1,943.6,679.4,863.0,177.7
4606,"[28.638238635618755, 44.179138988440734]","[28.63714090128732, 44.18844022675531]",1.037947959527127,1759.3,230.6,1313.1,945.4,1761.4,352.3
4607,"[28.63738152453054, 44.181288140013336]","[28.604562687572432, 44.18326222274087]",2.626190084068615,5083.5,531.3,5372.2,3867.9,5569.9,1120.8
4608,"[28.61870714849251, 44.209378312692536]","[28.644786807782552, 44.17968802934519]",3.901575523509709,4548.6,502.9,4881.1,3514.4,5037.5,1026.5
4609,"[28.647701008529104, 44.20187990668993]","[28.629611178597237, 44.15236348120701]",5.6918297897870795,7577.5,735.1,7339.0,5284.0,7772.7,1574.7
4610,"[28.616998527076024, 44.15577671077047]","[28.59814838186168, 44.18859450133022]",3.946722030539982,5009.1,695.4,6563.0,4725.3,5511.1,1158.4
4611,"[28.62227893998943, 44.18868407458309]","[28.61694593356845, 44.18290031121132]",0.7709947534157474,1317.3,157.0,1334.1,960.5,1317.3,263.5
4612,"[28.63584651134608, 44.156321433804585]","[28.631474090407416, 44.21756849020373]",6.819279619954444,9253.0,1068.5,8570.1,6170.4,9815.2,2019.3
4613,"[28.62523522154548, 44.14785259792603]","[28.63446950127945, 44.19878925385112]",5.711576978125703,7325.5,783.8,7014.3,5050.3,7406.3,1546.9
4614,"[28.63339388154593, 44.16327406511475]","[28.59730077698581, 44.18620729773944]",3.845560787150615,6109.1,632.4,6369.9,4586.3,6355.1,1284.2
4615,"[28.63151275789463, 44.19294552105303]","[28.6223904883194, 44.147676354897165]",5.086010436281543,6224.2,645.1,6540.4,4709.1,6666.5,1339.2
4616,"[28.634013981758265, 44.18204002026215]","[28.6001500051743, 44.19240674935732]",2.9358808243580685,3323.7,338.3,3724.9,2681.9,4096.1,925.0
4617,"[28.618518844553623, 44.21074364340823]","[28.602233989679057, 44.16899830618914]",4.820041159384088,6537.4,724.6,6284.2,4524.6,6197.0,1256.3
4618,"[28.5810219416724, 44.15823887508666]","[28.618621209325678, 44.17705412730268]",3.656606879717318,4465.7,492.4,5144.1,3703.7,5245.7,1123.3
4619,"[28.651549504776582, 44.17498416569293]","[28.621060992081755, 44.13369939479912]",5.195224793578265,7041.9,868.9,6796.0,4893.0,8189.6,1689.3
4620,"[28.607268379651263, 44.16275705253789]","[28.60998152963281, 44.16946649791641]",0.7768091336117753,886.1,91.5,1240.0,892.8,881.3,176.3
4621,"[28.658735356616045, 44.17169298595796]","[28.603448550571425, 44.16970500169233]",4.415017045160075,6582.9,667.8,5744.7,4136.1,4860.9,1015.2
4622,"[28.6248190217694, 44.16415415192289]","[28.61132646898993, 44.19715995847462]",3.824540949377251,8601.4,1182.4,8669.3,6241.8,9040.3,1896.9
4623,"[28.65191640891597, 44.20374316599135]","[28.621049809283274, 44.20669733263722]",2.4822008819803254,3065.8,425.3,3115.4,2243.1,2987.3,620.0
4624,"[28.63739438038408, 44.166719594957854]","[28.610778484908693, 44.17214567693571]",2.206912622129177,3185.3,351.9,3056.4,2200.6,2888.0,597.2
4625,"[28.62890278885343, 44.199429036174784]","[28.62269876759416, 44.17149960715907]",3.1447628807491577,4044.8,411.8,4005.0,2883.6,3956.4,837.9
4626,"[28.597112686643648, 44.1739425260413]","[28.58602939440131, 44.17014207629063]",0.9797652183462687,1613.9,187.0,1551.6,1117.1,1648.8,329.7
4627,"[28.59911839170903, 44.13723071650856]","[28.64154496682913, 44.17727519957743]",5.5930491773375755,7184.8,783.3,7064.5,5086.4,7109.9,1456.1
4628,"[28.61039182329811, 44.15019065458965]","[28.62967336990999, 44.16990465355022]",2.6778828052707144,3668.2,380.2,4921.9,3543.7,3668.2,786.7
4629,"[28.65917159178986, 44.17478689853592]","[28.597825275133424, 44.1702236331364]",4.918856273228093,8245.4,808.8,6402.7,4609.9,5528.8,1225.8
4630,"[28.61511202433381, 44.15791646638647]","[28.608135483060444, 44.13124131814832]",3.017925684925403,3732.9,510.3,4145.2,2984.5,3670.0,853.7
4631,"[28.62632269926125, 44.15853032192102]","[28.614224480937416, 44.20028641593182]",4.742239793774503,6274.5,621.1,6827.0,4915.4,6619.9,1355.6
4632,"[28.60820373077063, 44.14004637470687]","[28.651601108086563, 44.19871243328921]",7.38477581944579,9113.4,929.3,9592.7,6906.7,9586.2,1927.1
4633,"[28.571306996967817, 44.16817620350746]","[28.626427162340217, 44.14193865273377]",5.277161309995069,7545.4,797.8,8055.0,5799.5,8058.7,1654.6
4634,"[28.631577939392063, 44.197963201179256]","[28.625952950432143, 44.17478300026474]",2.61625196121067,3169.2,310.9,3601.2,2592.8,4001.1,911.3
4635,"[28.614607951428283, 44.18813454498041]","[28.652025831531738, 44.19733291828256]",3.1536710831705137,5058.5,439.3,4209.9,3031.1,4752.5,983.2
4636,"[28.5959376504032, 44.169441728454366]","[28.603048350440105, 44.181714807752265]",1.4778342604849273,1707.3,165.1,1870.1,1346.5,1773.8,359.4
4637,"[28.63050374879084, 44.19319481518367]","[28.598964668602022, 44.17226444821953]",3.4265790621123036,4772.7,433.7,4414.8,3178.6,4732.6,946.5
4638,"[28.65027178000195, 44.1813532042772]","[28.603001883635724, 44.17101999486904]",3.940946005777686,5353.7,604.4,5082.8,3659.6,4667.2,939.6
4639,"[28.65791084968185, 44.17257768827304]","[28.64294157768848, 44.20506871506576]",3.804879146125576,4837.2,465.3,5303.8,3818.7,5760.3,1333.7
4640,"[28.62392166616142, 44.18062796484229]","[28.642781489693466, 44.1760020810531]",1.5895259462250009,1999.5,214.3,2085.1,1501.2,1986.9,397.4
4641,"[28.64869589469824, 44.20384790914914]","[28.642515318389997, 44.15364079435551]",5.604490805964871,8263.6,742.4,8197.3,5902.0,8262.2,1754.3
4642,"[28.615858926140238, 44.20736722329969]","[28.626708219887067, 44.15048960944455]",6.383405348041806,7804.3,809.0,7953.8,5726.7,8384.1,1699.6
4643,"[28.598369515368503, 44.165082482330526]","[28.632057569030746, 44.20591354281469]",5.275316238392292,6891.5,772.5,7112.3,5120.8,7492.8,1618.4
4644,"[28.6253566452746, 44.20768856374592]","[28.62186728626175, 44.19649361798378]",1.2755185556038768,1709.7,219.8,1883.1,1355.8,1883.1,409.1
4645,"[28.642835509890887, 44.15099257046343]","[28.5959759788118, 44.16887864055364]",4.234190466984157,7460.0,910.5,7674.8,5525.8,8099.4,1758.2
4646,"[28.649844987707752, 44.210928152693214]","[28.623693709303744, 44.18991467655191]",3.1313831305951925,4591.9,484.3,4400.9,3168.6,4770.2,954.0
4647,"[28.622404975542267, 44.18043088852863]","[28.61476106877599, 44.20022567818365]",2.283895968848339,3075.7,311.8,3315.9,2387.4,3572.7,721.2
4648,"[28.626650526298857, 44.15037152456655]","[28.62059860152296, 44.194691519782296]",4.951738369960718,5986.2,628.0,6739.0,4852.1,6998.4,1436.1
4649,"[28.64333442895986, 44.1964728736595]","[28.63130586489587, 44.177512109138505]",2.316237403176577,3394.5,321.8,3076.5,2215.1,3620.6,724.1
4650,"[28.620733102684703, 44.13480903500727]","[28.651603507566755, 44.185669200915626]",6.168275107600566,7312.8,862.3,7837.8,5643.2,8124.9,1635.9
4651,"[28.598863319828048, 44.18514586957885]","[28.604618938701933, 44.1684963124843]",1.9073972174911304,2608.0,282.8,2885.1,2077.2,2544.4,509.5
4652,"[28.650035048661987, 44.18301564146904]","[28.62244482342822, 44.160140648732295]",3.3633115516632057,5394.7,544.7,5127.0,3691.4,5399.6,1104.6
4653,"[28.625395122657725, 44.18150238351553]","[28.650985740403552, 44.17158709814826]",2.3195895361365815,4157.1,442.2,3818.2,2749.1,3770.9,801.8
4654,"[28.63640711274259, 44.18779702551753]","[28.621857858611097, 44.17984032824731]",1.459004663301212,1972.1,178.5,2155.0,1551.6,1972.1,394.4
4655,"[28.63106119501947, 44.13960594795849]","[28.57835279696874, 44.17004783409457]",5.398133978546463,8026.9,891.6,8339.8,6004.6,8523.8,1752.1
4656,"[28.60616264207981, 44.16767634933393]","[28.633873558013214, 44.20275471203933]",4.482903720321393,5968.0,643.7,5843.3,4207.1,5811.8,1219.6
4657,"[28.632662682233136, 44.169567897604274]","[28.636234769488663, 44.16904945051472]",0.2906776741988556,579.3,95.6,377.0,271.4,397.1,133.6
4658,"[28.61302082632387, 44.17869775628919]","[28.637474523540742, 44.19801165962362]",2.9006498987189313,4291.2,438.8,3760.9,2707.9,4227.8,872.9
4659,"[28.60896470685078, 44.15631751504215]","[28.659556054864225, 44.17476697088791]",4.526870606713388,6758.1,692.0,6618.6,4765.3,6394.1,1407.1
4660,"[28.63699422888416, 44.19263863391341]","[28.62422118306782, 44.14702094750091]",5.1737462009123165,6147.5,642.0,6510.8,4687.7,6511.7,1305.4
4661,"[28.633318804977936, 44.190546534467714]","[28.64156386346618, 44.189921287241226]",0.6610450192752477,1778.2,166.2,1112.7,801.1,1243.7,270.8
4662,"[28.61848821847405, 44.20873732267285]","[28.601210352502783, 44.14361552710763]",7.371143679752614,9198.1,1156.4,9601.7,6913.2,9944.6,2121.2
4663,"[28.61157359181709, 44.17067922202504]","[28.65021540544149, 44.203430945707126]",4.77031881491599,6173.1,604.9,6113.7,4401.8,6781.4,1415.7
4664,"[28.622795003663924, 44.14551563745204]","[28.64662138180197, 44.20065643923676]",6.419085922371428,7683.6,843.7,7912.3,5696.8,8366.4,1678.3
4665,"[28.591620447548145, 44.18238554685418]","[28.628918825394795, 44.16062890385779]",3.8342896280854255,5737.4,667.5,6110.1,4399.2,5937.5,1260.6
4666,"[28.599945897547045, 44.17605416274857]","[28.62171855277711, 44.15048203767109]",3.3319160622776196,4705.8,506.8,4660.1,3355.3,5265.5,1096.0
4667,"[28.65974652643205, 44.16811173788199]","[28.64831978507616, 44.17016827885793]",0.9396315901944143,1627.8,207.1,1315.6,947.3,1627.8,411.0
4668,"[28.646118748947558, 44.19311825325742]","[28.605238623170152, 44.16751251813808]",4.3282558747376045,5993.8,613.8,5446.9,3921.7,6264.2,1295.8
4669,"[28.629382044253894, 44.129259939621015]","[28.630049274295047, 44.209851553865214]",8.96153664631305,,,10780.8,7762.1,11047.0,2393.6
4670,"[28.632806130171524, 44.16953888903376]","[28.62314671436313, 44.18433173083998]",1.8163291315362398,2266.3,219.0,2498.6,1799.0,2519.6,536.9
4671,"[28.61378987580355, 44.18856291018684]","[28.620738290373684, 44.19722342709541]",1.1109748082403024,1674.6,211.9,1704.8,1227.4,1648.3,331.2
4672,"[28.63821839863942, 44.17944042211566]","[28.56403864904621, 44.1678765534389]",6.0541431073954595,7750.3,742.3,7962.2,5732.7,6758.4,1351.6
4673,"[28.61951030084768, 44.1302596740986]","[28.643022290765607, 44.16658122650527]",4.453182800226596,5430.0,655.6,6011.9,4328.6,6567.2,1370.4
4674,"[28.623826599304948, 44.17678005927184]","[28.62390032347723, 44.17281489136559]",0.44094575530118385,634.2,94.6,612.9,441.3,612.9,123.6
4675,"[28.61301679639616, 44.18658769736125]","[28.636847243830143, 44.181138290991946]",1.9944825151810437,3063.7,293.7,2794.3,2011.8,3248.4,682.4
4676,"[28.644879888777083, 44.17830260783015]","[28.608002536363305, 44.18397905785186]",3.0076633629874503,3745.2,436.8,4112.2,2960.7,4397.1,879.4
4677,"[28.622480041181955, 44.15602268505065]","[28.605357229391768, 44.16160832328514]",1.5005076091806033,1712.5,211.8,1954.8,1407.4,1878.8,380.2
4678,"[28.59182711340764, 44.165845503535365]","[28.616348594852223, 44.18325651989471]",2.7518366717803464,4367.7,585.6,3928.7,2828.6,4536.6,968.8
4679,"[28.60253333411207, 44.17329035691195]","[28.61159168552041, 44.13762173718843]",4.031466483621181,5780.1,595.4,6098.4,4390.8,6102.8,1263.5
4680,"[28.62533160166757, 44.19233967563422]","[28.6421245018337, 44.15880082055366]",3.9625239946077087,5708.5,662.8,5811.1,4184.0,6050.7,1304.1
4681,"[28.636258381337647, 44.1462536576853]","[28.62461707893534, 44.12769521973041]",2.263073710572524,,,,,,
4682,"[28.642236036342904, 44.18186673879982]","[28.627412167616725, 44.15173809499088]",3.552680220900983,4674.6,481.1,4150.6,2988.4,4813.8,962.7
4683,"[28.602658204734496, 44.16445288705862]","[28.64244152121065, 44.18147476211298]",3.694522045127025,4378.3,529.4,4809.4,3462.7,4785.1,1000.0
4684,"[28.630404264169776, 44.1672847110301]","[28.64025623529503, 44.19686376125113]",3.3815623785287765,5025.1,503.5,4688.6,3375.8,5493.2,1118.0
4685,"[28.56809119514713, 44.16888856541011]","[28.630673703208213, 44.18010749471389]",5.144577790400262,6867.1,608.4,6859.4,4938.7,5578.9,1115.7
4686,"[28.6212862177157, 44.18305478733091]","[28.642244171658707, 44.21395624953081]",3.820742150999995,6618.6,605.2,5379.1,3872.9,5009.4,1067.6
4687,"[28.6321397821958, 44.1809394826937]","[28.6487005339056, 44.19631752261599]",2.1604365611888183,2982.5,290.2,3174.9,2285.9,3443.8,688.7
4688,"[28.65105433457478, 44.180107401075375]","[28.640219268350663, 44.17923052483994]",0.869519192425845,1776.7,164.6,1471.4,1059.4,1662.2,369.3
4689,"[28.605879918024208, 44.15949648284158]","[28.61095258063471, 44.17513477605089]",1.785349005661127,2153.1,250.7,2520.8,1815.0,2591.8,575.3
4690,"[28.652594811102382, 44.19896218537427]","[28.616206416211696, 44.157646470301145]",5.4338183019720185,6980.3,673.9,7776.5,5599.0,7354.7,1504.8
4691,"[28.582236389910715, 44.17031154741523]","[28.62460226513329, 44.18497620182335]",3.751479556261857,5865.8,558.5,5645.8,4064.9,4963.1,992.6
4692,"[28.621543829343068, 44.200417502551]","[28.62544908945609, 44.20193196261544]",0.35393752539135465,1486.7,244.4,562.4,404.9,674.0,177.7
4693,"[28.615799302305803, 44.19985257417949]","[28.631009914018417, 44.210835399584205]",1.7208730633202574,1954.2,219.6,2342.3,1686.5,2551.5,615.3
4694,"[28.6452337243049, 44.19275761583939]","[28.61064728331697, 44.16558496821901]",4.091004160328215,6373.7,685.0,6179.5,4449.2,7159.2,1498.9
4695,"[28.60925899516325, 44.14258286194795]","[28.63730728889972, 44.15762306973648]",2.7936917795829066,5912.9,723.1,5532.4,3983.3,5719.6,1253.7
4696,"[28.640679463742234, 44.21564459182453]","[28.63901725016672, 44.21685647522031]",0.18896360314931254,807.5,121.2,333.9,240.4,544.8,199.8
4697,"[28.65090786573672, 44.15965755708932]","[28.643000525277262, 44.21709952853144]",6.418296655202616,10364.4,928.4,9562.7,6885.1,10056.8,2059.7
4698,"[28.651783600208983, 44.18115193237655]","[28.59966426921661, 44.15202546717816]",5.269830204502391,7454.3,783.5,6674.0,4805.3,6686.7,1353.3
4699,"[28.620134117982488, 44.14688253409367]","[28.618848058233453, 44.20856059831792]",6.8590546240093255,9160.2,963.7,9361.8,6740.4,9552.2,1939.4
4700,"[28.63011183082529, 44.16491409437018]","[28.6482831269421, 44.1778964967997]",2.0455493848237376,4618.3,512.6,4747.1,3417.9,4595.4,919.0
4701,"[28.632912636981565, 44.17013140806279]","[28.664073400836312, 44.1580987842135]",2.82278430054801,4457.8,590.8,4722.8,3400.4,4483.5,936.2
4702,"[28.63359774195113, 44.18303358338165]","[28.627160190817555, 44.17873893519718]",0.7011227657525256,1052.4,96.1,896.9,645.7,981.7,199.8
4703,"[28.59471155794454, 44.17336882092143]","[28.642568775147417, 44.17218321630705]",3.819063681312187,5367.2,573.9,5401.7,3889.2,5447.8,1110.5
4704,"[28.631102182267792, 44.20475443510352]","[28.60619482800168, 44.1519781506622]",6.1954829307706145,8574.1,924.7,8680.7,6250.1,8412.3,1783.0
4705,"[28.64243572745591, 44.21523950552079]","[28.6355361253233, 44.16978603936528]",5.084041507289347,5961.0,620.7,6630.3,4773.7,6543.9,1322.9
4706,"[28.642323146345696, 44.18105108355084]","[28.621022715704584, 44.12619174716772]",6.332355466333055,,,,,,
4707,"[28.625959192387704, 44.20496227406954]","[28.61483673125832, 44.2031852289651]",0.9083390206354557,1510.3,210.4,1508.7,1086.3,1508.7,312.9
4708,"[28.64660782254356, 44.1837755067092]","[28.634818281414837, 44.16840179555381]",1.950975356870483,2696.9,295.7,2582.1,1859.1,2751.7,572.0
4709,"[28.62682986485221, 44.15307105787513]","[28.63727441340025, 44.19340619303755]",4.561759248415139,5985.0,613.9,5721.1,4119.2,6703.4,1357.2
4710,"[28.61397059184354, 44.17975585169896]","[28.56030748285949, 44.1655356030106]",4.562594499621772,9679.9,727.3,6185.0,4453.2,8827.7,1765.5
