,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
5227,"[-8.642672610076994, 41.18421191329422]","[-8.572476449626118, 41.16926042109306]",6.105732723687026,8221.7,633.4,8599.9,6191.8,8458.2,1945.6
5228,"[-8.621029217227758, 41.17284985130999]","[-8.57415229810896, 41.15053099432609]",4.643135081633489,7631.2,885.1,6669.3,4801.8,7018.3,1602.2
5229,"[-8.582382548176135, 41.1677804124441]","[-8.658697985721947, 41.15171292974897]",6.63394537660015,8582.5,813.1,8726.8,6283.2,9759.2,2205.0
5230,"[-8.62926414185703, 41.17174171821404]","[-8.618170709708075, 41.1446927645208]",3.14782796432967,4415.2,549.1,3788.9,2728.0,4130.3,956.2
5231,"[-8.613626660355898, 41.14177268526794]","[-8.663043944733078, 41.16340443124612]",4.785851721890925,6713.6,662.7,5509.2,3966.5,6715.5,1445.2
5232,"[-8.628604370184528, 41.155811558967606]","[-8.563648302341987, 41.16055293279152]",5.463499211363913,8676.8,841.2,8001.6,5761.1,9081.9,1935.1
5233,"[-8.605900639860975, 41.167600709715614]","[-8.6021334111997, 41.15662250556158]",1.260799286801681,3481.4,369.1,2062.5,1485.0,2093.8,757.8
5234,"[-8.590967473274588, 41.16253477103904]","[-8.616317076605194, 41.140192011096765]",3.2675700857620225,4074.8,489.0,4500.2,3240.1,4312.9,1073.1
5235,"[-8.587962801274303, 41.1438704874033]","[-8.58509711210936, 41.14554324027405]",0.30360695295379764,673.7,194.3,412.8,297.2,412.8,117.0
5236,"[-8.650841242845711, 41.147961797455714]","[-8.659561708214927, 41.16996359719309]",2.5530927846446145,3979.2,403.0,3465.1,2494.8,4211.7,865.1
5237,"[-8.667977997747883, 41.16529641743864]","[-8.586429668552093, 41.14426929111133]",7.21668546423598,10086.2,931.6,8754.8,6303.4,9452.1,2046.9
5238,"[-8.665121735717971, 41.15711027031944]","[-8.615315436413136, 41.14130709962033]",4.525367673983476,6694.6,612.3,5358.3,3858.0,5512.0,1146.4
5239,"[-8.681599469670973, 41.17207153636642]","[-8.572822602161855, 41.15186472264365]",9.379183522898291,18624.1,1216.1,12407.0,8933.0,12959.7,2753.8
5240,"[-8.653988425663778, 41.15340965993747]","[-8.627611930951371, 41.17206517416524]",3.029613994418867,4870.6,517.2,4248.3,3058.7,5020.5,1071.8
5241,"[-8.596802853369281, 41.144162335654514]","[-8.582086356269128, 41.17366178377837]",3.5039297036637396,5302.0,540.5,4709.0,3390.4,4933.2,986.6
5242,"[-8.583001523701764, 41.17386413759111]","[-8.659478141368709, 41.15321833471763]",6.801127692409747,8963.5,946.6,9001.4,6480.9,9067.8,1895.2
5243,"[-8.676328555949175, 41.16231486275158]","[-8.59419940091252, 41.15483714773776]",6.925753597655941,9847.5,911.2,9365.9,6743.4,10715.7,2412.6
5244,"[-8.638925522935128, 41.159414334619456]","[-8.612329192504719, 41.14457206126356]",2.771720928208434,3616.1,492.5,3395.9,2445.0,4556.0,1029.9
5245,"[-8.652184854960481, 41.17714479760741]","[-8.56901088454732, 41.15179290221383]",7.511539210673927,10788.8,1017.9,10192.3,7338.3,12961.0,2797.7
5246,"[-8.575122522542857, 41.16693676444224]","[-8.652531454696819, 41.16958354516475]",6.486216748662506,8035.2,780.9,8564.4,6166.3,9060.3,2006.9
5247,"[-8.658382616510652, 41.158272385654]","[-8.611422796833544, 41.14329270471495]",4.270099593284413,7041.6,666.2,5308.0,3821.7,6342.4,1635.3
5248,"[-8.681739636988793, 41.16972127425544]","[-8.63405636596745, 41.153675541957135]",4.372342861026115,5759.8,581.4,5604.7,4035.2,5494.1,1333.9
5249,"[-8.628305385127273, 41.163563105657616]","[-8.621890020349854, 41.16655292373715]",0.6316025872337802,897.4,129.5,820.9,591.1,897.4,197.8
5250,"[-8.661622368114067, 41.14896656736228]","[-8.608614036841566, 41.184612374747424]",5.949699335181486,7539.6,682.1,7873.0,5668.5,8825.3,1837.9
5251,"[-8.625260198122534, 41.17683697019476]","[-8.618184764444033, 41.17755303195681]",0.5974993848477104,773.0,186.7,773.0,556.5,773.0,173.5
5252,"[-8.622221156518147, 41.16038335408801]","[-8.599341845856937, 41.172782191778445]",2.359798559520781,3546.1,362.1,3346.2,2409.2,3511.5,760.5
5253,"[-8.62040118348928, 41.18007116130005]","[-8.610118845252805, 41.179020268163896]",0.8684354226888151,1793.0,187.1,1729.4,1245.2,1580.2,345.0
5254,"[-8.615469934786265, 41.162187809141]","[-8.640595760393316, 41.16820492770062]",2.2071185962433613,5938.5,541.7,2807.9,2021.7,3933.4,881.6
5255,"[-8.604740412780487, 41.15375219845337]","[-8.579613533603414, 41.16371493055205]",2.377433461144735,4154.1,428.4,3881.9,2794.9,4104.5,868.7
5256,"[-8.670152876567375, 41.17129215199439]","[-8.626294801601443, 41.15422545812538]",4.132916848189122,4991.3,620.6,5131.4,3694.5,5886.1,1258.7
5257,"[-8.634913334209863, 41.17739088975962]","[-8.638884297543695, 41.16419062638847]",1.5049646576139968,3682.4,369.5,2218.1,1597.0,2430.1,588.4
5258,"[-8.622639275546712, 41.16001086033409]","[-8.660670129243393, 41.16325402008753]",3.204064329560974,3458.9,356.6,4245.4,3056.6,4012.8,835.0
5259,"[-8.649960694834117, 41.16763637729802]","[-8.601062396509327, 41.182200306827234]",4.4013848493292995,6180.1,591.5,5877.4,4231.7,6538.4,1481.1
5260,"[-8.610377952598972, 41.14322520617719]","[-8.638877611186397, 41.16501271118639]",3.4003957501463145,6122.9,536.3,4122.0,2967.8,5191.1,1280.5
5261,"[-8.558945860865627, 41.15346329766232]","[-8.57251413339256, 41.14269275381211]",1.6507598948868707,4217.6,302.6,2649.6,1907.7,3758.6,776.1
5262,"[-8.66350002783635, 41.17724894233149]","[-8.6550849739624, 41.17138393086063]",0.9598842516682652,1376.4,159.4,1454.5,1047.2,1648.4,388.9
5263,"[-8.637332820629174, 41.16723317050651]","[-8.617007621597667, 41.16872961345136]",1.709451500304681,2560.1,333.1,1973.9,1421.2,2601.2,552.3
5264,"[-8.659216927417852, 41.15391375000719]","[-8.646802035855282, 41.15918290167267]",1.193142197323188,1959.0,306.7,1791.0,1289.5,2118.0,487.5
5265,"[-8.674447183038408, 41.15571109506047]","[-8.597990579605588, 41.17147321004565]",6.63591669972738,8428.9,834.2,8103.8,5834.7,11071.7,2379.3
5266,"[-8.656996954305143, 41.17189001002379]","[-8.669608825276317, 41.16124915252279]",1.585718329794994,2167.9,254.6,2220.1,1598.4,2532.1,514.3
5267,"[-8.64112674031554, 41.16640345490893]","[-8.678110304668616, 41.15216089942739]",3.47767331277387,5098.1,475.9,4694.0,3379.6,7318.1,1599.5
5268,"[-8.665997190419848, 41.170492536117806]","[-8.599876378014859, 41.183533810880725]",5.720764542030342,7182.2,538.7,7836.8,5642.4,8217.5,1852.3
5269,"[-8.589536133653162, 41.14437854926011]","[-8.620221946073023, 41.14432828762688]",2.5695076023633803,3682.3,509.5,3810.8,2743.7,4785.1,1413.8
5270,"[-8.600084845070405, 41.1513073214552]","[-8.572098007616864, 41.17669279251562]",3.6683157350149127,5383.3,518.4,4772.1,3435.9,4865.4,973.0
5271,"[-8.575348315271034, 41.16118975837249]","[-8.638044277803019, 41.17236203757091]",5.393133157836489,7135.1,651.9,7442.5,5358.5,7811.9,1727.7
5272,"[-8.64108635874724, 41.1735793730981]","[-8.625343538760909, 41.14563948733744]",3.3747569204558188,6733.1,683.8,4053.2,2918.3,4939.9,1154.5
5273,"[-8.643644658842629, 41.17024898656189]","[-8.679344919121581, 41.157030465121686]",3.3304062462475583,4448.7,392.3,3896.6,2805.5,4502.4,900.4
5274,"[-8.591287410099232, 41.16153285907794]","[-8.582446572853893, 41.16344014410246]",0.7698774445612947,979.9,95.6,1241.1,893.6,1381.8,280.0
5275,"[-8.657006410455978, 41.17325292346538]","[-8.596149592178437, 41.14426456790422]",6.028828598948097,7838.1,790.2,7491.0,5393.4,9426.7,2329.3
5276,"[-8.617688954504219, 41.17092004550859]","[-8.656935451661187, 41.17010706513899]",3.2862696860577176,4777.2,487.5,4161.0,2995.9,4825.2,1123.5
5277,"[-8.564647926993127, 41.15623585294874]","[-8.57426759975781, 41.17357693068399]",2.0896292573689883,3753.7,418.9,3569.9,2570.3,4089.0,879.8
5278,"[-8.686760038370227, 41.16615550290813]","[-8.644163287084776, 41.18353482941683]",4.055278564151758,5111.4,450.6,5378.0,3872.1,5201.2,1126.8
5279,"[-8.573762563905387, 41.17924803972919]","[-8.674977755476597, 41.163238087285606]",8.656882350872952,11178.0,984.0,10340.4,7444.9,11557.9,2411.1
5280,"[-8.638199543573275, 41.15107855741598]","[-8.578625917536398, 41.16736555986876]",5.3059538204509655,6900.8,701.9,6857.8,4937.6,7987.7,1747.3
5281,"[-8.664978482704248, 41.17004133151156]","[-8.608249085227946, 41.177003748277954]",4.8108698925662985,7267.5,618.0,6306.8,4540.8,6900.7,1517.8
5282,"[-8.614267173844786, 41.17183605431551]","[-8.662689276638535, 41.16086938436409]",4.232765040313103,5169.6,538.0,5007.6,3605.4,5118.2,1123.2
5283,"[-8.583019083720398, 41.16369818101767]","[-8.643317672628214, 41.178252146914645]",5.300208687273487,6997.0,624.8,6964.7,5014.6,7433.6,1618.5
5284,"[-8.600156728396877, 41.17276499954]","[-8.628735169542164, 41.1481560835858]",3.634781160388611,5374.6,634.1,5065.2,3646.9,6022.7,1417.9
5285,"[-8.622087405654366, 41.17629490823012]","[-8.594415464416018, 41.15259796771789]",3.508408468117841,6729.4,618.7,5067.6,3648.6,6680.4,1577.1
5286,"[-8.587145447893395, 41.15068643739323]","[-8.615991135165663, 41.14081395842689]",2.65312823712115,3629.1,448.6,3695.9,2661.0,4034.0,1126.5
5287,"[-8.595718394864194, 41.14515905465101]","[-8.590837045665706, 41.17189194687656]",3.0005206245530647,4602.1,430.5,4173.3,3004.7,4129.7,1153.6
5288,"[-8.648986897514629, 41.16726993208082]","[-8.611578584127628, 41.16654327308029]",3.1323803885985195,3994.2,365.8,3937.6,2835.0,4542.5,1029.8
5289,"[-8.584611626211908, 41.16291671204359]","[-8.66637379836061, 41.15679975917387]",6.878514661017643,8984.4,795.9,9737.3,7010.8,10163.9,2273.7
5290,"[-8.659297574241881, 41.14880482561366]","[-8.588881762943748, 41.16530164788801]",6.173983445126701,7967.3,738.4,8224.2,5921.4,8616.0,1908.6
5291,"[-8.624891441901536, 41.164009202108296]","[-8.57944756910802, 41.14646785400802]",4.275491919562442,6327.6,524.5,6468.1,4657.0,7338.7,1758.3
5292,"[-8.618009661451683, 41.14478216485639]","[-8.662065239159034, 41.15352424135383]",3.8146922297907215,5478.0,648.9,4917.8,3540.8,5343.6,1186.8
5293,"[-8.630550042899507, 41.1784280943537]","[-8.602296939821727, 41.182108378528646]",2.399652223726459,3018.4,285.0,3661.5,2636.2,3952.6,922.2
5294,"[-8.60824703425043, 41.17401793075716]","[-8.642528039418382, 41.154101280009385]",3.6248697660628,4941.6,567.5,4519.7,3254.1,5104.2,1036.9
5295,"[-8.571200717629337, 41.16135606035552]","[-8.598169988706724, 41.1789081263589]",2.984127508399003,5092.0,558.6,3964.3,2854.2,4798.4,1035.1
5296,"[-8.601884464074997, 41.1489482520987]","[-8.622554821989306, 41.17653997651775]",3.5223783723732414,6142.9,444.1,4786.8,3446.5,5357.3,1262.7
5297,"[-8.596125811884075, 41.14602025771798]","[-8.626585865518445, 41.16982059060659]",3.67514512174896,5024.8,386.7,5099.3,3671.4,5342.7,1231.5
5298,"[-8.67497341532957, 41.16002244073644]","[-8.59141357204412, 41.14012305507265]",7.337906783236877,8379.8,839.9,8880.1,6393.6,9414.9,2090.9
5299,"[-8.607805855659674, 41.183975561150426]","[-8.612049256834965, 41.15193486401071]",3.580425209800942,4356.6,485.1,4540.7,3269.3,4629.6,1094.7
5300,"[-8.657442426960587, 41.16706110419424]","[-8.666666002687512, 41.15868297495943]",1.2099861628576956,2288.8,349.4,1438.5,1035.7,2227.8,450.6
5301,"[-8.657005500998352, 41.1723644844338]","[-8.613958470455403, 41.15769417023118]",3.9554789819520284,5323.4,496.0,5474.7,3941.7,6247.3,1418.2
5302,"[-8.609370051904273, 41.184610151217406]","[-8.654109259849797, 41.17147549921843]",4.019107774521145,5373.8,516.5,5541.6,3989.9,5797.9,1253.5
5303,"[-8.610043779424657, 41.15396194169863]","[-8.591730831944176, 41.14551939457021]",1.7978785865218163,2353.8,303.9,2528.3,1820.4,2365.3,620.3
5304,"[-8.68029795863631, 41.17166553810322]","[-8.587302404677269, 41.14421050569728]",8.362601505068842,11116.7,1071.8,10532.7,7583.4,11016.0,2427.1
5305,"[-8.628652383972774, 41.15625925517903]","[-8.570481386966165, 41.159452802021406]",4.882922212029968,6959.9,685.9,7244.6,5216.0,8101.0,1702.4
5306,"[-8.644594895675496, 41.1690229654992]","[-8.638432163949117, 41.15590413391611]",1.5472866291335718,3287.0,391.9,2563.7,1845.8,3063.9,626.4
5307,"[-8.593378652908958, 41.15867981501974]","[-8.675642669751932, 41.168881080771335]",6.979201329443897,9695.5,865.5,9048.4,6514.7,11224.7,2532.8
5308,"[-8.578997181217055, 41.164328283711946]","[-8.599359269030135, 41.17163242693759]",1.8880400411571612,2921.4,417.1,3240.4,2333.0,3038.5,760.1
5309,"[-8.620143729908367, 41.176159524299095]","[-8.62295667495094, 41.164698855261655]",1.2959364995403893,1826.7,301.7,1568.8,1129.5,1569.6,358.7
5310,"[-8.663566315632572, 41.15009061295902]","[-8.637884457272293, 41.154479828230144]",2.204925253285125,2449.1,219.2,2725.3,1962.2,3064.3,627.8
5311,"[-8.647414449305387, 41.16082524598024]","[-8.595638286460957, 41.179340541113895]",4.797985080109424,6815.0,656.0,5811.4,4184.2,6916.1,1525.5
5312,"[-8.573474945374778, 41.17544433291977]","[-8.633195111245923, 41.14911607586226]",5.793457615612708,8023.7,838.4,7173.7,5165.0,8223.9,1778.8
5313,"[-8.64726723511658, 41.15268106132512]","[-8.627147683773947, 41.150320305943126]",1.704873854165268,2325.2,288.7,2478.5,1784.5,2601.4,524.5
5314,"[-8.687991670966738, 41.16560081683113]","[-8.610781357633073, 41.14603543123481]",6.820424444949129,8026.5,747.3,8387.2,6038.7,8710.8,1966.2
5315,"[-8.658567233429748, 41.1735592438023]","[-8.59806528814661, 41.17777605793532]",5.085422147968983,7706.7,636.0,6709.5,4830.8,7314.9,1599.6
5316,"[-8.683949731017464, 41.16537250709335]","[-8.607795860099415, 41.181372943830056]",6.617635731740272,8727.9,781.0,8608.2,6197.8,9633.6,2075.1
5317,"[-8.605796810751341, 41.14164850873791]","[-8.561563657608337, 41.15597456713122]",4.031699942171427,5981.6,397.6,4831.6,3478.8,5187.2,1054.0
5318,"[-8.570421339919442, 41.1567967996572]","[-8.584806199979568, 41.15572682804972]",1.2101718349021886,2810.3,305.4,1744.1,1255.7,2403.7,503.8
5319,"[-8.638361690195024, 41.15515063958212]","[-8.68264453899675, 41.16685653135306]",3.928992904107588,5010.3,434.7,4654.5,3351.2,5212.9,1058.1
5320,"[-8.66438641311195, 41.14972122498762]","[-8.669346092880007, 41.15944316400508]",1.1580367583268891,2114.0,270.7,1639.0,1180.1,2096.5,419.3
5321,"[-8.656918434178522, 41.16013256608325]","[-8.604251823987685, 41.18275821443345]",5.075656125836737,7658.4,807.6,6332.2,4559.1,8082.8,1737.0
5322,"[-8.592242920100691, 41.17495157676371]","[-8.67729361832793, 41.1709793826661]",7.13237048036416,15345.5,917.0,8907.1,6413.0,9433.5,2009.4
5323,"[-8.577752797273533, 41.16152102885562]","[-8.5756097966517, 41.156964836897686]",0.5374528226566011,1370.1,189.2,837.7,603.1,1370.1,274.0
5324,"[-8.638836973658128, 41.16903841374852]","[-8.586839044540481, 41.167177265243005]",4.357428549002219,6355.0,713.4,5761.4,4148.1,5858.2,1441.0
5325,"[-8.603144102411013, 41.17966574611474]","[-8.65723002126658, 41.16337644814183]",4.875957148232874,5825.7,610.0,5868.6,4225.4,6122.5,1446.4
5326,"[-8.599697517141129, 41.15340792486644]","[-8.61200793392791, 41.15378265140167]",1.0315194187261565,1321.8,175.0,1401.1,1008.8,1321.8,361.8
5327,"[-8.621115969944821, 41.160028657322286]","[-8.612632231623111, 41.15478336532414]",0.9190415399404436,2313.5,217.2,1208.8,870.4,1689.1,525.8
5328,"[-8.684667555033462, 41.15950540505211]","[-8.659886939314664, 41.160114202040695]",2.0756401123548636,2525.1,223.9,2756.9,1984.9,2611.6,554.8
5329,"[-8.67972447150874, 41.15435255006196]","[-8.574924241540302, 41.1618829663431]",8.813556679280454,12166.7,1014.3,12018.4,8653.1,12874.7,3016.0
5330,"[-8.633377224374229, 41.15114850666615]","[-8.638089620300027, 41.15451120411351]",0.5435792022260707,916.5,86.1,1057.2,761.1,1226.9,246.4
5331,"[-8.573191240616431, 41.1437575498773]","[-8.628193220405354, 41.17177011602498]",5.559273774437893,7556.0,707.9,7775.2,5598.1,8471.0,1952.6
5332,"[-8.568075908149483, 41.16660964772855]","[-8.675865619097465, 41.16896164124135]",9.026422439660674,18086.8,1079.6,11410.4,8215.3,12671.7,2807.7
5333,"[-8.567717146934003, 41.15505336989168]","[-8.685585770707075, 41.16216408169135]",9.899305589647033,12894.6,1118.4,13137.4,9458.9,13101.5,2798.4
5334,"[-8.637733494374396, 41.15113462459865]","[-8.662574473366636, 41.15064013789574]",2.0805990349942434,2982.4,362.7,3048.2,2194.7,2817.2,579.0
5335,"[-8.61489231570601, 41.14604715077692]","[-8.625863907788489, 41.148043373122086]",0.9451131891553068,1787.4,230.5,1412.3,1016.8,1283.9,409.9
5336,"[-8.64670134009093, 41.17933541638132]","[-8.615429891227329, 41.156789942415664]",3.62443847756276,6224.9,490.7,4573.9,3293.2,5623.3,1220.9
5337,"[-8.614629913177394, 41.14195232307358]","[-8.641157765453201, 41.17288402204096]",4.0941603419724055,6221.0,644.4,5073.4,3652.7,6435.4,1346.5
5338,"[-8.609041328942057, 41.14090464369053]","[-8.641859494361343, 41.15279574140836]",3.049512621643383,4326.1,467.6,3738.7,2691.8,4349.0,1207.5
5339,"[-8.577767753482341, 41.14681534184266]","[-8.633374763550465, 41.15647342577008]",4.778034928569226,7768.7,758.3,6731.4,4846.5,8012.6,1777.8
5340,"[-8.593162006828466, 41.15331915140351]","[-8.658103475997567, 41.15451811727182]",5.43876775901894,8575.2,902.5,6956.9,5008.9,8103.7,1835.5
5341,"[-8.60298145804251, 41.14855707546918]","[-8.619696203778343, 41.15106320318395]",1.4269808669037445,3102.3,374.0,1799.1,1295.3,2498.0,780.0
5342,"[-8.676224071765642, 41.15716063138323]","[-8.639690484983257, 41.164536439518926]",3.1664587206498807,4044.8,384.1,3771.5,2715.4,4218.9,887.9
5343,"[-8.661191169545187, 41.16724145047948]","[-8.610190282873438, 41.14907083850374]",4.723631200888612,6316.1,596.4,5878.6,4232.5,7742.9,1801.8
5344,"[-8.596255766115657, 41.18133474261714]","[-8.598923086572334, 41.14452766410662]",4.098846754293305,7581.5,753.4,5903.0,4250.1,6999.7,1592.0
5345,"[-8.651464713549974, 41.166175940431145]","[-8.625294121472802, 41.14547075721829]",3.1782480751896935,4547.4,489.8,4295.8,3092.9,5325.8,1211.3
5346,"[-8.640646260769895, 41.15108723086801]","[-8.608344355317842, 41.17455125059762]",3.757560805147385,6279.5,642.8,4846.8,3489.7,5255.9,1132.2
5347,"[-8.648783844362963, 41.154309650615296]","[-8.591453848761194, 41.165953285857256]",4.970985946295734,7089.2,647.5,6918.9,4981.6,8436.1,1777.5
5348,"[-8.597847299362437, 41.17205660040007]","[-8.591111616043845, 41.16238607649136]",1.214163425533715,1932.6,242.6,1543.9,1111.6,2219.6,452.7
5349,"[-8.649939464465866, 41.15053535467467]","[-8.626612627223333, 41.16810445054369]",2.7622703921752034,3950.5,384.6,3926.3,2826.9,4434.2,895.1
5350,"[-8.588342903486902, 41.142431566316255]","[-8.576709879927245, 41.173697576103]",3.610453368614587,5643.0,516.3,5059.3,3642.6,4921.4,1155.6
5351,"[-8.658108145617678, 41.15923652170972]","[-8.585214174831552, 41.15789681256612]",6.104330763631575,8447.4,899.4,8703.2,6266.2,9826.0,2360.8
5352,"[-8.583360561241609, 41.14632636134064]","[-8.66863417869064, 41.16975295772159]",7.599369897665123,10603.8,1014.8,9574.1,6893.2,10500.1,2244.2
5353,"[-8.682684360479357, 41.158067481110905]","[-8.653101921426341, 41.15565192111863]",2.491159695698382,4301.2,435.6,3496.7,2517.6,3898.8,779.7
5354,"[-8.602603891126622, 41.17978213996594]","[-8.666357728732418, 41.16280859422798]",5.66022235363501,7045.1,731.7,6833.6,4920.1,7878.3,1686.4
5355,"[-8.63358765977004, 41.16253228662123]","[-8.65019426597663, 41.15410998692752]",1.67628126616537,3203.2,354.5,2340.3,1685.0,2510.6,502.1
5356,"[-8.58137441878216, 41.16196361599949]","[-8.60849400751331, 41.15112283628797]",2.5706161810625083,5865.4,602.3,3731.3,2686.5,4097.8,990.8
5357,"[-8.66249272217472, 41.16420820208566]","[-8.627441935018611, 41.17272670479338]",3.083040836973545,4027.5,361.6,4116.6,2963.9,4819.8,1026.1
5358,"[-8.626316953402513, 41.14554016468213]","[-8.63564707973661, 41.17421901156551]",3.2832057369656202,4603.5,489.0,4349.7,3131.7,4511.7,1139.2
5359,"[-8.653144007753324, 41.15333595706437]","[-8.60000966514243, 41.1720142869097]",4.909012265149976,7634.2,762.8,6271.6,4515.5,7850.8,1672.9
