,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
2301,"[7.584797326261387, 47.5466493901294]","[7.602720745164381, 47.56909781575333]",2.8354351034823044,3818.5,507.2,3612.1,2600.6,4333.9,907.9
2302,"[7.565653195871772, 47.549132514280686]","[7.578008992273042, 47.57084178711081]",2.5858817454812626,3374.7,420.6,2893.2,2083.0,3026.7,616.8
2303,"[7.587567505508391, 47.54650009512211]","[7.615265913955901, 47.54644161832884]",2.0789332100124898,3039.2,442.0,2513.6,1809.8,2743.7,548.7
2304,"[7.589054994551314, 47.54346951028471]","[7.58887444544593, 47.54672491584184]",0.3622381583214761,815.4,141.7,511.2,368.1,508.6,163.6
2305,"[7.621473097903006, 47.57016118524497]","[7.5969745705211, 47.559444712645416]",2.1905712757927764,3565.1,406.7,2475.3,1782.2,2936.8,604.8
2306,"[7.60673733714328, 47.53911301225871]","[7.56143476755952, 47.56967108679936]",4.806632191076811,5296.3,662.6,5376.1,3870.7,5842.5,1191.7
2307,"[7.620296761189084, 47.5450490025011]","[7.590466991798196, 47.5498003077586]",2.3003447817640628,4093.9,485.2,2869.8,2066.2,4061.5,830.4
2308,"[7.605674127407631, 47.56853874561999]","[7.59805929792109, 47.55185677979708]",1.940959032963364,4097.8,547.3,2862.9,2061.2,2764.7,560.8
2309,"[7.608709099567561, 47.55834252608211]","[7.586150636518905, 47.57641125255366]",2.626999423124879,4422.1,678.1,3377.6,2431.8,3365.1,917.6
2310,"[7.5645547564627265, 47.574077332148825]","[7.60983005421603, 47.55603020304637]",3.9454281727958818,6311.9,608.7,4608.3,3317.9,5470.3,1155.7
2311,"[7.598754837427644, 47.57098638487891]","[7.567258903170095, 47.572902095834685]",2.372382691302028,4378.6,360.4,3058.4,2202.0,3340.9,675.2
2312,"[7.611290886823903, 47.56978862740316]","[7.607523287938273, 47.56331493154241]",0.7733536082596747,1445.6,273.3,1046.4,753.4,1165.0,233.7
2313,"[7.593629050622617, 47.56132083427229]","[7.614090765207561, 47.55725559379792]",1.6005514051196696,1949.3,284.6,2004.9,1443.5,2328.7,474.3
2314,"[7.603166925969739, 47.57035023792793]","[7.624416809719799, 47.5785474099924]",1.8362657792232957,,,2543.0,1830.9,2574.9,609.6
2315,"[7.564160375407633, 47.55808464070802]","[7.592789712885358, 47.532463692286015]",3.5684549504131398,4542.7,722.0,4360.6,3139.6,4851.0,1021.0
2316,"[7.6022683367778034, 47.56084456942963]","[7.617722366639665, 47.54220802880091]",2.374767125600362,3598.1,483.1,3458.6,2490.1,4081.6,846.7
2317,"[7.603047371687681, 47.57774623784131]","[7.579575121497101, 47.57071122293435]",1.9267377576125122,2705.4,323.2,2408.3,1733.9,2686.6,544.4
2318,"[7.5728302079323, 47.54628069767019]","[7.592105553215198, 47.540810759268176]",1.5694545842916183,1886.0,289.2,1769.0,1273.6,1753.9,350.8
2319,"[7.567429289242395, 47.56670844370414]","[7.604671592566397, 47.56930898050355]",2.8090211854548595,3917.8,437.0,3551.0,2556.7,3459.3,715.5
2320,"[7.614559134492847, 47.56905398329006]","[7.575612340091801, 47.56082034343086]",3.0622153096942974,4290.6,486.2,3570.7,2570.8,4124.4,853.3
2321,"[7.6100299824335, 47.57617830221594]","[7.570257089249033, 47.560613389973085]",3.4495381780915646,4832.5,671.1,4186.5,3014.3,4316.0,863.2
2322,"[7.615817333769423, 47.560929373926]","[7.59937418355767, 47.54338970885169]",2.307933126202728,3283.6,414.9,3178.5,2288.5,3846.7,780.7
2323,"[7.624570651409326, 47.57722510875939]","[7.592457125597996, 47.56932130908278]",2.5643746238796306,,,2953.8,2126.7,3166.2,636.5
2324,"[7.5719662436223105, 47.55967319647053]","[7.586695578172551, 47.540285226994975]",2.4227410459079306,3364.2,427.7,3200.8,2304.5,3674.6,734.9
2325,"[7.594499201907702, 47.57227567074343]","[7.572573987738121, 47.57630945572362]",1.7048017794814057,2178.2,300.9,2196.5,1581.5,2262.0,473.7
2326,"[7.622411250958525, 47.56481126161967]","[7.572323712709765, 47.5531573991523]",3.9755787522565074,5141.5,683.9,4738.2,3411.4,5276.1,1071.1
2327,"[7.60332313442314, 47.55880973136431]","[7.573838320583268, 47.57516283819941]",2.8635752604775235,3669.9,406.5,3670.4,2642.6,3577.7,715.5
2328,"[7.58139727100138, 47.55851030549721]","[7.583405610251347, 47.54593730316368]",1.4061550158027667,2558.3,332.1,1859.9,1339.1,2847.0,595.8
2329,"[7.604120910060051, 47.56618267182408]","[7.566359072527078, 47.57399762104091]",2.963243414109701,3922.4,420.4,3863.6,2781.8,3977.7,800.7
2330,"[7.596596869315429, 47.54220639426092]","[7.586698872133943, 47.5616179767795]",2.282712815892186,2953.7,566.2,2964.8,2134.6,3294.5,679.7
2331,"[7.588818255824393, 47.53320925073345]","[7.58635611980901, 47.54376883656037]",1.1886299689550377,1890.7,417.6,1452.6,1045.9,1888.9,377.8
2332,"[7.605345180036805, 47.57569477284012]","[7.616707338700473, 47.56491834949684]",1.470537602348525,2096.4,397.3,2237.1,1610.7,2254.1,455.5
2333,"[7.576934752726335, 47.54608583056656]","[7.613418432133815, 47.577076879338016]",4.401050674939712,6286.3,792.4,5502.6,3961.8,,
2334,"[7.573350356019126, 47.56418038866155]","[7.575243951197708, 47.55688439819478]",0.8236256889504115,848.0,106.3,903.7,650.6,1018.1,203.6
2335,"[7.589688543096432, 47.54564047436269]","[7.564064494066851, 47.55032444151112]",1.9924532391945045,2570.0,331.4,2758.3,1985.9,3061.4,620.6
2336,"[7.617461689366466, 47.565150934181794]","[7.615726779937477, 47.56983689055765]",0.5370662608219212,720.0,130.8,746.4,537.4,746.4,156.5
2337,"[7.5843232898837085, 47.55922284189682]","[7.595783522957076, 47.54239503260892]",2.059371573677024,3087.6,498.9,2535.1,1825.2,3245.8,650.1
2338,"[7.569221959714208, 47.54608364035551]","[7.617622991546892, 47.5444876195675]",3.63718695571216,6413.3,768.2,4601.0,3312.7,4625.0,929.1
2339,"[7.578635006657696, 47.56999743714066]","[7.60267034031272, 47.56623151028866]",1.8512266365311274,2359.0,250.2,2274.1,1637.3,2275.9,458.6
2340,"[7.612104566373836, 47.555087482302845]","[7.570025621496808, 47.557956041788216]",3.1737277636078995,4159.0,583.2,3874.1,2789.3,3753.8,770.5
2341,"[7.574003171486381, 47.553261298160976]","[7.57908223023625, 47.57191525043484]",2.1089433719330124,3016.5,348.7,2526.3,1818.9,3262.7,673.1
2342,"[7.57413468321536, 47.567992944193854]","[7.587573513675536, 47.535089852636105]",3.795124409787296,4847.0,697.0,4589.8,3304.6,5601.2,1149.8
2343,"[7.605689929550449, 47.54596246341073]","[7.558672948485906, 47.5484009849876]",3.5392459638704383,4307.1,528.9,4375.7,3150.4,4053.5,817.1
2344,"[7.59501760623808, 47.553110696656674]","[7.593812917950879, 47.55444607650641]",0.17384415425389702,239.8,33.5,242.7,174.7,239.8,48.0
2345,"[7.589730993682891, 47.53489164665567]","[7.615353021839021, 47.545660259421]",2.265592526469753,5565.7,771.9,2917.1,2100.3,3055.2,630.4
2346,"[7.6161697085014675, 47.55383815082983]","[7.600404442897074, 47.53038587819942]",2.8637128362464943,4029.5,468.7,4186.4,3014.2,4480.2,916.8
2347,"[7.59092609467446, 47.55205429236575]","[7.600014239090403, 47.54308791664004]",1.2080164889977532,1776.9,298.6,1506.0,1084.3,1543.9,336.3
2348,"[7.586619180720569, 47.5564389421306]","[7.583536164296245, 47.54629679899573]",1.151245420113919,1401.5,216.3,1405.9,1012.2,1533.7,318.9
2349,"[7.591633820683622, 47.58921860799898]","[7.579169513757652, 47.57144702707272]",2.1861085992260456,2996.4,364.1,3040.5,2189.2,3411.1,812.8
2350,"[7.571940104276853, 47.56972397495055]","[7.620898599089961, 47.5668858918212]",3.6866143795240864,5658.1,511.9,4551.7,3277.2,5456.5,1137.8
2351,"[7.569573428489154, 47.55836950279495]","[7.619186970103902, 47.56945721701127]",3.9213942653336233,4707.8,642.7,4440.2,3196.8,5024.2,1014.4
2352,"[7.595353764972393, 47.56630584553498]","[7.591341038927939, 47.589282677718046]",2.5725765998411454,3124.6,411.5,2977.9,2144.0,3378.0,677.6
2353,"[7.586313685396925, 47.568268486376745]","[7.596442465596208, 47.57016767950751]",0.7886913120049498,1532.4,226.5,944.5,680.0,946.0,204.9
2354,"[7.591987133388085, 47.54687005626522]","[7.597235613995819, 47.53216414527502]",1.6820148466208678,2840.1,390.3,2335.8,1681.8,2759.9,560.0
2355,"[7.589528191906735, 47.549197550591614]","[7.571036770072778, 47.557360889184494]",1.6582180347096604,2549.5,306.1,2061.0,1483.9,2134.6,436.9
2356,"[7.617725505085525, 47.56376737015719]","[7.594146770412538, 47.551091368235305]",2.26214563099642,2856.0,437.4,2821.8,2031.6,2914.4,586.7
2357,"[7.631327677799208, 47.56343583837648]","[7.620216060368879, 47.57704439701295]",1.7276258225583128,,,2719.9,1958.3,4245.8,1072.2
2358,"[7.597880456656556, 47.55874392911901]","[7.591009838204912, 47.54903860143245]",1.1960292213026227,1308.4,182.4,1413.1,1017.4,1376.3,281.5
2359,"[7.568296188877255, 47.57237911545566]","[7.577091881516373, 47.55071927695927]",2.4972522800559824,3706.1,439.6,2743.2,1975.1,3423.6,748.4
2360,"[7.569329567004516, 47.54937900745271]","[7.5990430337024275, 47.54468575128748]",2.290386879795472,3068.3,338.3,3012.2,2168.7,2845.8,574.7
2361,"[7.6221589369074465, 47.54403875116541]","[7.626452396889498, 47.56242562599248]",2.069760570288205,3154.3,360.0,2576.3,1854.9,2938.1,664.8
2362,"[7.607829824250386, 47.568111937786114]","[7.589804057430197, 47.53540939483294]",3.8798399695856514,4724.4,687.5,4680.9,3370.2,5601.8,1224.1
2363,"[7.622345337800435, 47.57737132266934]","[7.606966391783778, 47.55067813951733]",3.1845498280658626,,,4336.8,3122.4,5186.0,1129.0
2364,"[7.581649331163409, 47.572678607170985]","[7.567249404064372, 47.56527198132437]",1.3584552224130397,1886.3,248.5,1713.1,1233.4,1916.8,455.4
2365,"[7.607227360176196, 47.54058608089116]","[7.610789942215565, 47.54358765909735]",0.42767555405173857,1982.8,316.5,2083.6,1500.2,2021.0,486.5
2366,"[7.598680190403408, 47.57523189825688]","[7.571029799121371, 47.56545252489261]",2.3421147611394395,3540.9,323.8,2905.3,2091.8,2963.9,670.2
2367,"[7.561976878375635, 47.551930574789]","[7.593928601478254, 47.55055440619423]",2.4028177340756924,2696.1,319.3,2862.4,2060.9,2788.0,557.6
2368,"[7.581988836208779, 47.55021366654474]","[7.597868441032334, 47.535619210217256]",2.013525683312787,3609.8,655.8,2765.8,1991.3,3625.1,739.7
2369,"[7.590003118184951, 47.54921602098557]","[7.567257604227806, 47.568329369097775]",2.725807633009989,3505.1,408.8,3310.0,2383.2,3539.0,722.1
2370,"[7.572095287008734, 47.560866317154776]","[7.596279543755256, 47.55032476775885]",2.1604757357124953,2939.2,369.8,2734.4,1968.7,3604.3,729.9
2371,"[7.63219158096825, 47.564003315972286]","[7.560053612994436, 47.54797181080225]",5.699336673417301,6783.5,877.7,6566.4,4727.7,6660.3,1351.1
2372,"[7.597848419982051, 47.55871377373271]","[7.619135084838496, 47.56152078747928]",1.6274800935770988,3763.3,479.7,2267.3,1632.5,2375.6,491.5
2373,"[7.578580984323829, 47.5520612310897]","[7.589882324291288, 47.53058612227933]",2.534129449980641,3575.1,650.3,3398.9,2447.2,3842.5,774.2
2374,"[7.602073915453242, 47.54234288476857]","[7.574654748214677, 47.56005977627703]",2.848765520150857,3281.3,417.8,3353.1,2414.2,3404.0,689.0
2375,"[7.57840309841444, 47.55653554163491]","[7.621544136727047, 47.56705774430136]",3.4419937683137998,4719.1,550.8,4072.3,2932.0,5099.6,1087.9
2376,"[7.587309206135786, 47.55942848946106]","[7.597650598655449, 47.53579553086996]",2.7400920736181784,5334.3,1046.3,3283.6,2364.1,4667.7,983.5
2377,"[7.611873442396523, 47.57307461390776]","[7.620763413042198, 47.54563462886095]",3.123257432020824,3998.1,446.9,3995.7,2876.9,3746.9,751.0
2378,"[7.569067941107067, 47.54961831850868]","[7.611083672652932, 47.53756012347552]",3.426886401774545,4734.3,597.6,3986.7,2870.4,4323.3,875.5
2379,"[7.589227106953596, 47.54944287304392]","[7.60692572219368, 47.56787604251716]",2.442323598574161,3326.3,473.6,3193.6,2299.3,3092.2,650.9
2380,"[7.609479275767099, 47.575185627737]","[7.579218206771396, 47.546507447790816]",3.9146769737020954,4636.5,793.9,5040.7,3629.3,4928.6,1147.5
2381,"[7.609603793508392, 47.55839562151273]","[7.596196708680917, 47.55029125091895]",1.3506995615580013,2240.1,311.8,1830.8,1318.1,2170.0,439.5
2382,"[7.5872219672329235, 47.53412103782187]","[7.617551220012842, 47.55736963032776]",3.4445516572436254,4835.5,801.2,4145.0,2984.4,4947.7,1049.8
2383,"[7.592533448335907, 47.57344131515024]","[7.576447918625971, 47.55132568458264]",2.739363458159062,3545.9,490.8,3613.5,2601.6,3727.8,792.4
2384,"[7.582858360277967, 47.56163016297204]","[7.561579287932787, 47.57032935443163]",1.8666975139161304,3409.6,442.1,2892.3,2082.4,3519.7,801.2
2385,"[7.606074384171097, 47.57540048306373]","[7.585040769048906, 47.55476926749961]",2.784480639908217,3911.7,678.4,3591.5,2585.9,4015.2,893.0
2386,"[7.58733625493944, 47.558483029417474]","[7.599338361969295, 47.56615550000279]",1.2405019060884799,2014.8,294.9,1548.7,1115.1,1673.7,390.6
2387,"[7.593428368980581, 47.58626402581236]","[7.599090500153684, 47.57837224253437]",0.9748893253328738,1249.8,191.7,1420.9,1023.0,,
2388,"[7.5939646241489855, 47.546088655242016]","[7.623829352178121, 47.56814873075178]",3.3225613816363904,4328.3,557.2,4263.5,3069.6,4995.3,1007.6
2389,"[7.578458853939256, 47.55181897269296]","[7.579599407733724, 47.55458359410744]",0.31910563046894425,645.5,92.3,456.2,328.5,484.0,126.8
2390,"[7.583400744367111, 47.57071538110038]","[7.570655462893462, 47.54714293099151]",2.7901645359704204,4081.2,551.4,3311.7,2384.3,4673.8,943.0
2391,"[7.5639723834971875, 47.56401423399182]","[7.585792384564908, 47.542539338773366]",2.8954235953115743,3516.4,399.7,3509.1,2526.5,3495.8,751.5
2392,"[7.5926501507443795, 47.53299359675332]","[7.615397526194259, 47.545603361447846]",2.2094661365411135,5717.2,792.7,2993.3,2155.2,3172.6,634.5
2393,"[7.56560972096278, 47.55815816296256]","[7.572143601386226, 47.55746845421354]",0.4962605608613581,687.6,87.5,644.1,463.7,633.3,126.7
2394,"[7.607270655267274, 47.57367056226276]","[7.593007454106587, 47.52881172285485]",5.101640000884155,7475.3,890.4,6769.4,4873.9,7467.9,1651.9
2395,"[7.601008873063705, 47.54457711906516]","[7.578619467424919, 47.545384869414974]",1.6828984957812254,2617.6,316.5,2320.4,1670.7,2244.5,507.0
2396,"[7.582082341140323, 47.5638634434281]","[7.573884929123156, 47.562619382725465]",0.630429742720895,1442.2,181.9,898.8,647.1,904.0,193.0
2397,"[7.594321754786317, 47.52015963090403]","[7.591948042126738, 47.58643052455372]",7.371139984110931,9460.1,1124.8,8672.8,6244.4,9876.3,2059.6
2398,"[7.608152419140677, 47.54722029153119]","[7.572397312396405, 47.548469195745454]",2.687144557795569,3400.4,474.8,3454.7,2487.3,3331.2,666.2
2399,"[7.607323455223086, 47.573681051251526]","[7.583968691572629, 47.550513000757455]",3.115686728389467,4673.3,590.6,4340.8,3125.3,4429.3,1016.2
2400,"[7.604418081628812, 47.55521807925365]","[7.592539495747358, 47.566530271545496]",1.5416361271859444,3553.0,457.9,2372.8,1708.4,2393.6,509.5
2401,"[7.608192554249136, 47.55002859102534]","[7.601320584923229, 47.54888988083709]",0.5310662660420427,746.2,124.1,723.6,521.0,723.6,144.7
2402,"[7.565470454957972, 47.55216916684035]","[7.618858715977537, 47.54095854642744]",4.196505102088821,4928.3,623.8,5267.3,3792.4,6695.1,1364.9
2403,"[7.563017394851821, 47.56392297789826]","[7.577341750540957, 47.5582168073012]",1.2481326893982836,1584.3,230.4,1574.3,1133.5,1437.5,338.1
2404,"[7.582427431441763, 47.56866060581861]","[7.60589678444375, 47.53229943994441]",4.4101834775133755,6415.8,753.2,5280.5,3801.9,5491.0,1105.3
2405,"[7.603018079628765, 47.56024508348655]","[7.594083827950576, 47.57220851713817]",1.4896130112662225,1702.7,238.0,1872.7,1348.3,1875.0,375.0
2406,"[7.563673719839114, 47.56504376646516]","[7.573674609233718, 47.57508846232896]",1.3455248443545058,1978.2,228.2,1948.4,1402.9,1925.3,414.3
2407,"[7.597284405394919, 47.550082824384766]","[7.582991784211618, 47.54854079365481]",1.0863021178815804,1827.9,308.7,1465.6,1055.2,2245.5,520.4
2408,"[7.581022325685127, 47.55752469232398]","[7.592971686129672, 47.55175406895624]",1.102657360858877,1994.7,343.3,1531.9,1102.9,2275.2,455.3
2409,"[7.574280291753616, 47.550956320411984]","[7.608562030004602, 47.57286309745907]",3.5426472481262974,4854.3,586.3,4289.9,3088.7,4713.4,942.6
2410,"[7.570277740340628, 47.56813174536809]","[7.607274327806936, 47.56323994635113]",2.82857967088426,4070.2,450.6,3877.5,2791.7,3802.7,760.5
2411,"[7.6018528556634815, 47.558782495973006]","[7.607567127444283, 47.57136051085937]",1.4628495614118648,2598.6,365.2,1969.2,1417.8,2009.6,416.6
2412,"[7.595343159309465, 47.58289893230056]","[7.588768110655442, 47.57750284813466]",0.7766880384910828,1021.9,159.3,943.7,679.5,1105.1,223.7
2413,"[7.598414623565901, 47.5610020175664]","[7.562102157093156, 47.5469777208336]",3.1397147818069935,3894.2,507.1,3848.7,2771.0,4141.3,853.3
2414,"[7.597791028380104, 47.57953633748395]","[7.608111656999225, 47.57093058434641]",1.2308813646131558,3311.8,450.4,1776.6,1279.1,1690.2,355.6
2415,"[7.608470208118051, 47.54001994255356]","[7.593125492527635, 47.54641655006831]",1.3536992777013412,1522.9,223.5,1633.0,1175.8,1567.8,376.3
2416,"[7.610601390288707, 47.54383946462848]","[7.601037123125148, 47.5473650044855]",0.8179308319068815,926.3,175.1,932.5,671.4,927.6,186.0
2417,"[7.560552057303607, 47.56598263030524]","[7.5654332045250845, 47.55421170837674]",1.3591470098393774,1749.0,241.5,1652.8,1190.0,1877.7,379.5
2418,"[7.599681320908583, 47.5432552706723]","[7.632151428414488, 47.56602693633643]",3.5141056008934624,4882.7,705.3,4649.5,3347.6,5556.5,1128.1
2419,"[7.617711159045655, 47.545051035649365]","[7.573566297459917, 47.56581945881042]",4.0382445598834655,5550.1,782.1,4706.8,3388.8,5617.0,1128.0
2420,"[7.580443430102239, 47.56810212126428]","[7.57096153444533, 47.5765204084931]",1.1756715960301503,1211.2,132.4,1257.6,905.5,1211.2,242.2
2421,"[7.593067089715743, 47.529371175892265]","[7.603306732142726, 47.53612341181995]",1.0745652441767835,1483.4,356.0,1301.8,937.3,1487.1,300.7
2422,"[7.590632627155567, 47.54733789996232]","[7.562017271847854, 47.55193508314207]",2.2076141916947383,2711.7,320.0,2536.7,1826.4,2406.1,524.2
2423,"[7.562296501093931, 47.560967062284426]","[7.613544099562554, 47.55921448065026]",3.850358879874999,5506.1,715.3,4506.6,3244.7,4802.6,1028.5
2424,"[7.583652127283186, 47.54941606882607]","[7.616287439918822, 47.54040574740274]",2.6465160644951067,3641.1,654.9,3405.4,2451.9,4019.6,917.1
2425,"[7.580157434931308, 47.56840130743661]","[7.562543660199319, 47.546332404839085]",2.787268341245925,3407.3,433.2,3306.9,2380.9,3185.8,637.1
2426,"[7.571771818649227, 47.56965877903017]","[7.609643767249551, 47.56297711770744]",2.936956956398116,4827.4,434.0,3700.2,2664.1,3826.0,770.2
2427,"[7.567590602974536, 47.56847680171071]","[7.605254246445074, 47.56169948451576]",2.924626244764449,4309.2,476.5,3768.8,2713.5,3735.5,769.3
2428,"[7.592387067181135, 47.5451444573275]","[7.621986695167583, 47.54295606578554]",2.235009249654606,3522.0,472.9,2934.8,2113.0,3154.0,641.6
2429,"[7.568241451007493, 47.5661779156089]","[7.607201740970479, 47.54554034208578]",3.7167066315786004,4927.1,634.9,4424.9,3185.9,5338.8,1071.5
2430,"[7.5750019112577425, 47.56442061637194]","[7.594678119779421, 47.57363749760128]",1.7970681456470825,2570.8,340.0,2297.6,1654.2,2343.8,479.6
2431,"[7.598209546037036, 47.53420307903556]","[7.610533954249893, 47.543624889320206]",1.3976727978591652,3747.1,716.3,2426.0,1746.7,2814.2,621.3
2432,"[7.601901018933739, 47.562519785153945]","[7.5708764406320865, 47.561167548694215]",2.332738981208043,3602.2,434.5,2885.1,2077.2,3260.2,659.4
2433,"[7.573007600920075, 47.56470204169487]","[7.575380780323729, 47.551380825275245]",1.4919180577303768,1571.6,175.1,1658.2,1193.9,2155.5,442.8
