,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7257,"[21.45041350642799, 41.986100683057]","[21.47416223500084, 41.98686672429101]",1.9647150076108706,2657.5,261.9,2598.8,1871.1,2637.3,549.9
7258,"[21.45332331892085, 41.97629426252888]","[21.446262356623237, 42.03554324959335]",6.613968904643296,8274.9,940.0,8655.0,6231.5,8534.7,1853.1
7259,"[21.46284716913963, 41.96826444710671]","[21.453624650835085, 41.97677118481106]",1.2149179537174513,1772.0,274.9,1730.6,1246.0,1790.5,358.1
7260,"[21.44993877304761, 42.03053114855744]","[21.352649693917545, 42.02457827544129]",8.063112753645852,15099.3,1037.2,13287.1,9566.6,13389.7,2677.9
7261,"[21.353724166388343, 42.000226761512]","[21.443888102418573, 42.002537474140965]",7.454867751309333,9357.3,878.2,8687.5,6255.0,10047.3,2100.4
7262,"[21.45238583855129, 41.98283851196347]","[21.3494978533493, 42.00930898262845]",8.997614805445227,10304.0,1119.0,10269.7,7394.1,12211.9,2482.5
7263,"[21.34397607128153, 42.00656570198766]","[21.393288706846004, 41.99238377991096]",4.369422791107847,5119.4,525.8,6068.3,4369.1,5885.1,1217.4
7264,"[21.42875655170713, 42.03990246167066]","[21.38426919656401, 42.00143348791916]",5.639404549047631,8222.2,964.1,8175.4,5886.2,8631.3,1737.0
7265,"[21.39736107155616, 41.999775487071]","[21.38344278192919, 41.99247805410118]",1.4076131791166138,2963.8,596.9,2226.5,1603.1,2486.6,497.3
7266,"[21.3609020134186, 42.00659157806368]","[21.48344814198216, 41.97808382669341]",10.612182411993013,12410.9,1338.9,12567.2,9048.3,12436.6,2691.4
7267,"[21.411699025839845, 42.00355649365775]","[21.37926884573795, 42.01526009794971]",2.9787542213729528,4188.2,469.8,3948.1,2842.6,4033.8,808.7
7268,"[21.438118964850663, 41.99558463256339]","[21.370866124091236, 42.00793092243965]",5.724274681912723,6722.5,704.5,6021.4,4335.3,7428.5,1519.2
7269,"[21.46897702177901, 41.99962360516557]","[21.445303377388388, 42.03857294782284]",4.752041373625287,6367.3,815.0,6725.1,4842.1,6817.2,1383.5
7270,"[21.487368296730462, 42.00194384264647]","[21.398877185160792, 41.99569343523332]",7.345458488097028,9048.6,994.6,8973.2,6460.6,10522.2,2153.9
7271,"[21.34820280081082, 42.01165653876668]","[21.428005906395278, 41.99732401191013]",6.783837520355979,7709.3,841.3,7858.1,5657.7,8470.8,1724.5
7272,"[21.39245691937064, 42.00294522070423]","[21.462973238130605, 41.97347859040288]",6.686007292160699,8714.8,932.4,7696.9,5541.7,8673.8,1959.4
7273,"[21.37372326741685, 41.995664755652726]","[21.3370418511367, 42.00626557879067]",3.252220537308431,4976.7,465.1,4174.0,3005.3,4177.4,874.6
7274,"[21.35690099349575, 42.02199529556079]","[21.389616042072404, 42.00381675770764]",3.3750796596272994,4178.7,485.3,4619.8,3326.2,4903.4,996.3
7275,"[21.41151735514609, 42.00262809416254]","[21.416212673045607, 41.99779852526427]",0.662519089876953,1134.4,227.2,878.5,632.5,1224.0,244.8
7276,"[21.440314125131565, 41.994191185036335]","[21.422334501780067, 42.03707855861706]",4.994828295796828,5879.4,684.8,6304.3,4539.1,6061.7,1228.1
7277,"[21.49062196205305, 41.99955208532281]","[21.430089156836942, 42.02398151643747]",5.691254015142446,7858.8,758.2,7302.1,5257.5,8183.1,1688.6
7278,"[21.43815164951274, 41.98611277397806]","[21.34159316082389, 42.00498737209429]",8.250954660022158,9186.8,963.1,9897.4,7126.0,10694.5,2190.8
7279,"[21.44643409919122, 41.99384626996668]","[21.502465973787817, 42.010925824514096]",5.0043323342019175,6107.1,696.6,6612.4,4760.9,6458.8,1310.1
7280,"[21.480632257565333, 41.97951717765692]","[21.49192526790925, 41.980396041254274]",0.9385811960785317,1691.8,188.6,1449.0,1043.3,1232.1,246.4
7281,"[21.45099392930624, 41.97734036322288]","[21.447453339575997, 42.02267591355919]",5.049566180375498,6254.6,767.1,6778.7,4880.6,7030.4,1545.2
7282,"[21.48564872351221, 41.97782905088168]","[21.42841751452999, 41.99299077318849]",5.021777209261607,6455.9,723.1,6150.6,4428.4,6168.9,1263.3
7283,"[21.45361391733753, 41.98929515479116]","[21.474533983201503, 41.97346484701905]",2.467520541005679,3514.5,361.0,3106.9,2236.9,3197.5,821.4
7284,"[21.33189722941341, 42.00119414270332]","[21.349086562474003, 42.00154079554554]",1.4209146197817368,2228.2,272.6,1927.4,1387.7,2531.7,548.7
7285,"[21.43158440420294, 41.98377966773626]","[21.36614677631144, 42.01714668198969]",6.557827893556325,9793.7,1007.4,8265.2,5950.9,8850.1,1778.6
7286,"[21.45630210136433, 41.9968660024138]","[21.39549501553436, 42.00661095385532]",5.140105401410276,6011.6,706.0,5559.2,4002.6,6476.0,1363.6
7287,"[21.35213247823437, 42.00038071381918]","[21.40703948409589, 41.97579313847281]",5.297976628315481,32816.8,3360.8,8397.9,6046.5,8639.2,2074.2
7288,"[21.335118626834653, 42.00966808324886]","[21.41070324353877, 42.00093500890208]",6.320377845990532,7032.4,587.8,7017.4,5052.5,7478.5,1526.0
7289,"[21.373081470038684, 42.007448172647045]","[21.493051661428343, 41.98085606695978]",10.346061261654686,13182.5,1277.8,11628.4,8372.4,12630.3,2749.4
7290,"[21.35851453236714, 42.004448470965215]","[21.464659915564532, 41.96924420251786]",9.60674323190988,12364.0,1279.4,11318.0,8148.9,11920.6,2649.2
7291,"[21.51528190371993, 42.01329613858547]","[21.499045798461683, 41.964530463948094]",5.586064713586387,10580.5,1036.6,9197.5,6622.1,9540.6,2075.3
7292,"[21.500256198072943, 41.99168856685149]","[21.51239582079021, 42.010827098047656]",2.3526796395509444,3976.7,523.9,4116.3,2963.7,4170.6,834.1
7293,"[21.49970006205955, 41.98982421170255]","[21.451417608598224, 42.03134586497537]",6.1016081249668375,8022.6,933.1,9046.0,6513.1,8184.3,1644.0
7294,"[21.44618101624245, 42.03336084255795]","[21.470982018732396, 41.98191175102235]",6.0767996513678915,7963.4,920.8,8391.6,6041.9,7921.4,1629.1
7295,"[21.435666942669137, 42.03084093823209]","[21.447445741145312, 42.01636923448679]",1.8804589255944275,2798.8,287.4,3099.5,2231.6,2750.1,584.7
7296,"[21.482924031961268, 41.96974593945325]","[21.43401931638076, 41.98493099228028]",4.381081459596201,6248.4,672.0,5291.1,3809.6,5579.9,1194.0
7297,"[21.436873984243544, 42.01843303707355]","[21.416441186103626, 42.03598498579321]",2.58021017936674,3604.4,575.2,3461.8,2492.5,3635.7,741.5
7298,"[21.338267046834776, 42.01082412240623]","[21.43435798165997, 42.03012410768508]",8.222803674951068,17846.8,915.0,11203.2,8066.2,11908.8,2387.0
7299,"[21.44917153932288, 42.04213794559778]","[21.45752683264173, 42.03311420592141]",1.21775634677478,2090.4,169.7,2253.2,1622.3,2253.2,515.4
7300,"[21.447042485772965, 42.02325236129052]","[21.48758500382312, 41.97649543531048]",6.18504516908294,7830.6,974.5,8989.0,6472.0,8457.1,1738.9
7301,"[21.458423535295324, 41.98707699199529]","[21.43666688398303, 41.97525119053005]",2.227841462021699,4278.8,476.3,3056.2,2200.5,3824.7,830.5
7302,"[21.422983132158272, 42.03899249729592]","[21.458280076709407, 41.99658571846521]",5.544159275108247,7048.3,703.0,7531.0,5422.2,7335.2,1501.9
7303,"[21.437376324141784, 41.98627921352724]","[21.4506989632741, 42.02558826985272]",4.507451305143179,5146.0,620.6,5712.3,4112.8,6329.2,1322.6
7304,"[21.48743272842751, 41.978988541955154]","[21.499603421699373, 42.01065346860963]",3.6618187038163827,7178.4,766.3,6697.6,4822.3,6923.0,1416.0
7305,"[21.425175732786748, 41.9913662468492]","[21.516495248278854, 42.01247649032645]",7.902537695342083,9084.7,927.5,10149.0,7307.2,11097.8,2229.6
7306,"[21.433963300444407, 42.01560233145314]","[21.502353760596797, 42.01325437860248]",5.65611987152547,8604.6,1039.9,8169.8,5882.2,8594.2,1785.2
7307,"[21.452748264475613, 41.982664615775214]","[21.47583186987321, 41.97998619238554]",1.9311528353416907,2467.1,233.7,2487.7,1791.1,2536.0,689.1
7308,"[21.48582311893481, 41.9514139020587]","[21.34270796855493, 42.0102320394519]",13.517311508915876,15740.2,1618.3,16752.8,12061.9,18406.6,3900.9
7309,"[21.482042606812144, 41.97708462607059]","[21.447696790598226, 41.99987514475527]",3.8052617093508516,5872.6,610.6,5452.1,3925.5,5587.9,1171.8
7310,"[21.40310762876288, 42.00710712370503]","[21.45268067677213, 42.03150017965215]",4.9119719649915625,6852.0,664.4,7158.3,5153.9,7931.7,1613.5
7311,"[21.38262151353608, 42.00480735833986]","[21.44571831132745, 41.96512844980757]",6.831144955820128,8895.9,948.9,8658.9,6234.3,9349.4,1869.8
7312,"[21.448763952656293, 41.96460050610545]","[21.51092563263404, 41.99124448224453]",5.93136300265417,7977.2,757.6,8879.7,6393.3,8930.7,1834.8
7313,"[21.45324983288973, 42.03532372915377]","[21.410398279281363, 42.02525735870779]",3.7120866873520844,4640.0,383.3,5288.1,3807.4,5321.8,1064.3
7314,"[21.51063676032025, 41.99484100950139]","[21.35391029705158, 42.005087750690514]",13.000952991285027,29280.0,1533.8,15081.5,10858.6,17269.8,3481.0
7315,"[21.448993371863093, 42.02324827207198]","[21.339571112172376, 42.00707008518491]",9.217093132550533,19828.0,923.5,12433.4,8951.9,13146.9,2741.6
7316,"[21.321933588413003, 42.002289196570594]","[21.529938731095108, 41.992141568781655]",17.226026783221492,30841.7,1384.6,20294.8,14612.2,20578.6,4221.8
7317,"[21.439070839432414, 42.01677541654996]","[21.426341577478684, 42.03759208271788]",2.542312837641461,3018.9,410.2,3837.0,2762.6,3058.0,621.0
7318,"[21.3359310883047, 42.00111404185816]","[21.425966605262257, 41.99084852284901]",7.527508504789861,8126.7,755.6,8930.8,6430.1,8126.7,1634.4
7319,"[21.467324810867503, 41.97554812420059]","[21.45134658468972, 41.97042090178983]",1.4386888873914336,1935.3,290.9,2047.0,1473.8,2160.9,474.6
7320,"[21.42735500601332, 41.99521344580752]","[21.42601531082733, 42.01160184220748]",1.82566569639969,2674.5,290.9,2475.0,1782.0,2472.5,516.4
7321,"[21.361212942237167, 42.00832542964388]","[21.42867613352847, 41.973110286005415]",6.813218648512813,9398.9,1006.6,8748.4,6298.8,9300.7,1936.8
7322,"[21.36568561092613, 42.00708784855295]","[21.341756685701892, 42.01265383624165]",2.0716453331178286,2425.7,271.2,2548.5,1834.9,2392.3,516.7
7323,"[21.459745326651426, 42.03664108521412]","[21.428522463993264, 42.04294967906697]",2.6721720221213365,6203.6,510.1,4736.9,3410.5,4626.1,938.7
7324,"[21.35989242157543, 42.01518450364787]","[21.44832506022519, 42.03980751273205]",7.8006619621376725,20570.8,964.7,12346.7,8889.5,12917.6,2595.8
7325,"[21.432632358876617, 42.0346793312244]","[21.44448783823389, 41.957262213482274]",8.663963024592261,10524.1,1175.4,11413.7,8217.8,11688.9,2359.4
7326,"[21.45443739155741, 42.01959713303268]","[21.34815660735416, 42.01165730954357]",8.824516936556373,21243.5,1134.2,12006.3,8644.4,12011.2,2541.7
7327,"[21.426984300469677, 41.97642419996887]","[21.45011991087632, 42.03116398200186]",6.379925958241968,9072.8,1099.1,8513.2,6129.5,9005.8,1957.3
7328,"[21.357277907341427, 42.007990207072496]","[21.48882476769994, 42.002966768777405]",10.883641092592566,12236.4,1162.0,12973.4,9340.7,15253.9,3105.7
7329,"[21.38389134093062, 42.00765243777175]","[21.432717800093027, 42.0251508451347]",4.4784454092108685,6282.6,621.9,6697.8,4822.4,7454.8,1498.2
7330,"[21.412636330037195, 42.01520087253837]","[21.443012077639608, 41.98856717968429]",3.8821043839189766,6214.4,667.8,4952.3,3565.6,5225.2,1081.0
7331,"[21.4941051873974, 41.958605047814494]","[21.385955791443827, 42.00727939199832]",10.450013892568345,12597.1,1354.7,12261.1,8827.9,12589.2,2708.5
7332,"[21.47335785489181, 41.98981810377399]","[21.4452804012804, 41.98726026942306]",2.33793302691747,3192.7,313.5,3058.6,2202.1,3146.3,629.2
7333,"[21.43881544034471, 41.978593045860656]","[21.446080265777933, 42.00803621623496]",3.328526165521071,4212.9,585.0,4193.1,3019.0,4754.5,1007.7
7334,"[21.442461792972438, 41.98796465273532]","[21.43507728084808, 41.97488349975991]",1.5774389780456162,2970.4,400.4,2478.1,1784.2,2573.7,606.8
7335,"[21.481059949979603, 41.983316237570456]","[21.50139920277988, 41.99298576058226]",1.9954712496135345,4304.3,547.7,4203.8,3026.7,4358.8,899.2
7336,"[21.48047920229733, 41.975225333020646]","[21.430080781145715, 41.98321389167482]",4.259629008424065,6901.1,780.7,5424.1,3905.3,6595.9,1330.5
7337,"[21.440143476399527, 41.98192628257743]","[21.437120218638757, 41.98694977068619]",0.6119323126543355,614.3,48.5,639.3,460.3,614.3,122.9
7338,"[21.4919222955002, 42.00202140373087]","[21.439586032549595, 42.01720542998151]",4.642033093470814,6251.0,727.3,5829.6,4197.3,6488.7,1318.6
7339,"[21.37838111563128, 41.9952235061107]","[21.39363445759217, 41.99286118335704]",1.2876395403745347,2060.6,240.4,2043.1,1471.0,2060.1,412.0
7340,"[21.439097967409737, 41.98902847315583]","[21.35930369193821, 42.0092147436733]",6.965382260551684,8123.0,877.5,7868.9,5665.5,9197.4,1894.9
7341,"[21.44488582257747, 42.02921066798007]","[21.437532978394724, 42.02850150321692]",0.6124168227182146,918.1,104.4,926.9,667.3,918.1,183.6
7342,"[21.4592273805112, 42.012919248641]","[21.439285756524985, 42.00639836574991]",1.800098724192498,3747.1,480.9,2951.8,2125.3,3040.6,678.5
7343,"[21.47946137480483, 41.95629994208692]","[21.48153291852277, 42.0326121650359]",8.487258774113208,15854.4,1345.3,15528.5,11180.4,15889.2,3619.4
7344,"[21.491860839961912, 42.0012009481804]","[21.34731002835672, 42.00380633689407]",11.947843725875488,15002.2,1490.5,14123.4,10168.8,16573.8,3359.5
7345,"[21.49381304007685, 41.9602078236358]","[21.41811679481652, 42.004872638793664]",7.9883414581944745,9922.6,1081.6,9203.0,6626.1,9399.5,2043.6
7346,"[21.49774320890535, 41.998333198142255]","[21.45390397429443, 42.01797905674077]",4.229899969968053,5546.6,701.3,5446.0,3921.1,5829.0,1171.9
7347,"[21.449378106903108, 42.02818837565357]","[21.444392651701225, 42.00749021641392]",2.338089817744371,3052.5,392.6,3371.7,2427.6,3093.1,631.4
7348,"[21.43493630726668, 41.98619966108426]","[21.35281062048163, 42.004060174050665]",7.071494415592283,9394.1,913.5,8347.3,6010.0,8848.1,1810.0
7349,"[21.42530006112693, 42.04165857921349]","[21.387927162706927, 42.00084721673321]",5.488590905496462,8212.4,836.9,8030.0,5781.5,8137.3,1647.0
7350,"[21.442964817272383, 42.0036565331724]","[21.49682503436986, 41.99959850642445]",4.473383892506352,6062.0,597.9,6101.8,4393.2,5695.1,1174.6
7351,"[21.44304080254066, 42.00358091858888]","[21.347716115312046, 42.02256423839762]",8.153413950516384,9800.0,924.2,10649.1,7667.2,11557.4,2408.5
7352,"[21.428486048953733, 41.99768196044447]","[21.496542896556807, 42.01085732770443]",5.811132571929339,7729.5,897.2,8083.5,5820.1,9242.5,1938.6
7353,"[21.373410436026933, 42.013741639904566]","[21.41765224394743, 41.98860688222368]",4.601755513323094,7449.2,755.7,6003.3,4322.3,6350.6,1272.1
7354,"[21.43254256630676, 42.01391924497264]","[21.48405636221769, 41.98513043193192]",5.3261617285773815,7127.0,746.1,7610.8,5479.7,7342.1,1504.0
7355,"[21.44961594868774, 42.01665607197532]","[21.369262283861307, 42.01551197703972]",6.639479548219482,8073.3,880.7,8668.1,6241.0,8340.0,1802.3
7356,"[21.45545565708004, 41.97175057466893]","[21.53353297816296, 41.99449476988763]",6.931399924466402,9737.5,711.4,9293.5,6691.3,9235.8,1915.2
7357,"[21.46874660259217, 41.972219415260966]","[21.48963741700287, 41.96622189841487]",1.851406871399295,2376.2,388.9,2441.1,1757.6,2239.4,447.9
7358,"[21.4287897844902, 41.98204338781972]","[21.41041321611179, 42.02686662443902]",5.210280395312985,7740.1,900.5,6876.1,4950.7,8412.6,1697.6
7359,"[21.35520275928444, 42.015348617621946]","[21.500186861494825, 41.987358641999165]",12.378023627091826,15118.6,1452.4,14002.7,10081.8,16039.8,3236.0
7360,"[21.473328108390657, 41.98897716561391]","[21.46554378595298, 42.03793715406712]",5.481956269565454,12312.4,927.6,8994.9,6476.3,9849.7,2041.3
7361,"[21.342036585946808, 42.0124691213989]","[21.37581185383157, 42.0133726350986]",2.792224471330786,3670.3,358.1,4148.7,2987.0,3670.3,740.6
7362,"[21.3652087520993, 42.009429645810826]","[21.46684763941068, 41.99170038392961]",8.627013811680014,10439.8,1110.1,9827.8,7075.9,10442.6,2088.4
7363,"[21.44963743173693, 41.95985659369224]","[21.439955944133235, 42.005089446192166]",5.092926526150918,6177.1,716.9,6402.0,4609.4,6976.7,1435.1
7364,"[21.49286792777778, 41.9706531870505]","[21.459988358943725, 42.04011659343311]",8.187826648725208,13904.1,1171.7,11904.3,8571.0,12405.8,2654.6
7365,"[21.472978848844694, 41.99957344305872]","[21.472812048407924, 41.98148625596596]",2.011250686279855,2476.4,274.6,2387.2,1718.8,2417.6,541.6
7366,"[21.46768704443648, 41.99489397128482]","[21.422415262935136, 42.03877589201094]",6.147891228692542,7838.6,919.4,8572.3,6172.0,8143.0,1663.2
7367,"[21.423778668031357, 41.9827464526557]","[21.490352649621943, 41.97025052593849]",5.676001091155765,6767.4,891.3,7256.2,5224.4,7260.3,1656.2
7368,"[21.368401886977065, 42.00665140911282]","[21.4711676787086, 41.976029572593504]",9.150227434544146,10305.5,1138.6,10325.9,7434.6,10055.5,2221.5
7369,"[21.508567513397328, 42.01305147382846]","[21.44919031873472, 42.04330444259362]",5.947222437529497,8365.2,596.1,10689.3,7696.2,10326.1,2174.5
7370,"[21.43701577450948, 42.01178887782881]","[21.484706972144675, 41.97586391614777]",5.611702895958482,6919.0,858.6,7504.3,5403.0,7229.7,1506.2
7371,"[21.453346575256752, 41.97572332620133]","[21.439880013655856, 42.0295360105723]",6.086283401427365,7895.1,951.5,8278.5,5960.5,8209.2,1781.0
7372,"[21.441147141948864, 41.98807541911627]","[21.51549440103485, 42.01219715234925]",6.703581807942771,8746.0,842.2,9132.1,6575.1,8929.3,1820.3
7373,"[21.47999613396301, 41.96925870129871]","[21.40738979147684, 41.97556733973557]",6.043200048313813,25691.9,2732.5,7833.7,5640.2,8163.0,1826.3
7374,"[21.448888387566267, 42.01905129516432]","[21.45226986304847, 41.99602253136609]",2.5758785677261375,4346.3,508.1,3513.4,2529.6,4289.5,868.8
7375,"[21.46075460280972, 41.97168404646246]","[21.507301560855915, 41.99786093897946]",4.824307703288315,7110.2,569.3,7392.2,5322.3,6836.3,1400.0
7376,"[21.356392218112077, 42.00305992192438]","[21.442127382455347, 42.0285287004325]",7.628062160691705,21327.0,1001.6,10527.8,7580.0,12111.6,2427.6
7377,"[21.45387361500581, 41.97636043869233]","[21.34888825433851, 42.00667387228138]",9.30824502930119,10407.1,1058.9,10984.2,7908.5,11693.1,2445.7
7378,"[21.357354585776815, 42.0106748679181]","[21.448208033142496, 42.02175208466886]",7.606060406754764,9917.3,933.0,10441.9,7518.1,10365.7,2185.4
7379,"[21.347446288853817, 42.003814760807664]","[21.477481104058324, 41.96858929042564]",11.439113344132021,13179.2,1471.4,13803.6,9938.5,13185.1,2880.2
7380,"[21.344942385268048, 42.00601286967914]","[21.452373304713586, 42.02363464658892]",9.089095353009666,20291.9,926.2,12197.5,8782.1,12517.7,2615.8
7381,"[21.44014103029404, 42.02819113423728]","[21.42055336393496, 42.00122977233978]",3.406828106535873,7348.7,748.0,5802.6,4177.8,5925.7,1223.2
7382,"[21.44876381013063, 41.9896790783405]","[21.446433015493923, 42.03397024990511]",4.928716842766911,5877.0,676.5,6311.3,4544.1,5979.3,1233.2
7383,"[21.445011089687892, 41.99541768107552]","[21.4134709296229, 42.027305610051634]",4.400322161284137,6785.9,806.9,5824.9,4193.9,6982.1,1432.3
7384,"[21.38679295482103, 42.00656674947022]","[21.451927758948933, 42.036757793511335]",6.34192165191521,9373.4,1069.0,9165.7,6599.2,9611.7,2027.0
7385,"[21.438472566196733, 42.017938800495855]","[21.478274278752483, 41.99677348936432]",4.043968525523892,6241.1,734.1,5509.9,3967.1,5576.4,1151.7
