,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7153,"[12.464323868562172, 55.70409567025251]","[12.557155656035372, 55.71698542250815]",5.989405968349175,8772.2,850.9,7211.2,5192.0,7392.3,1481.2
7154,"[12.612765254481069, 55.6637544329192]","[12.55887003016599, 55.68995637873019]",4.461749748569596,6145.3,739.3,4972.5,3580.2,6028.3,1209.3
7155,"[12.596738512499355, 55.64344112523117]","[12.570677367665091, 55.62774184334332]",2.3922707700038406,3183.5,356.4,3309.2,2382.6,3359.5,684.9
7156,"[12.53211094560348, 55.707338896958966]","[12.611316030817456, 55.65532912006541]",7.622429839484879,9049.0,965.2,8831.0,6358.2,8880.4,1776.0
7157,"[12.561790803713397, 55.725178360015406]","[12.608396196231752, 55.6459995455471]",9.2763205214103,10839.3,1256.6,10834.5,7800.7,12322.6,2467.4
7158,"[12.59648202736488, 55.64162611976328]","[12.532431798412516, 55.708609588887285]",8.46193963334967,10483.1,1111.8,10258.7,7386.1,10935.6,2201.5
7159,"[12.537829045979745, 55.649259936442334]","[12.505927016613052, 55.64761764428327]",2.009969826440191,3768.1,449.2,2452.7,1765.9,3134.9,627.0
7160,"[12.54242412396282, 55.68819100224572]","[12.493967075590067, 55.697282928708034]",3.2007958395628773,4095.0,444.5,4203.3,3026.4,3965.3,793.0
7161,"[12.486002600522802, 55.661965455883895]","[12.586336577356446, 55.67757369234191]",6.526891966400699,7539.8,927.8,7512.8,5409.1,7882.1,1664.6
7162,"[12.633764227510502, 55.65673337764344]","[12.509182038050971, 55.652245391192224]",7.831476886870117,10804.7,1117.3,9408.4,6774.0,10839.3,2174.3
7163,"[12.568685936840822, 55.65607582540501]","[12.545655251065616, 55.66355661608589]",1.6669870608235402,5307.3,601.1,2802.3,2017.6,2686.8,543.8
7164,"[12.549969520048094, 55.716718593221216]","[12.603725745823091, 55.65045614956321]",8.102097069298843,9635.2,1140.9,9664.7,6958.5,9884.5,1991.2
7165,"[12.522892344251693, 55.65025043571387]","[12.600478074653484, 55.66652080674745]",5.192187560041249,6749.1,718.0,6310.7,4543.7,6784.1,1380.3
7166,"[12.62916674654765, 55.671666042200734]","[12.58990321749895, 55.70149186592464]",4.129924980759875,6736.6,778.3,6756.8,4864.8,6564.2,1352.4
7167,"[12.607080356070044, 55.661498176659805]","[12.512945156801646, 55.71772438476582]",8.596548895793964,9943.5,1149.7,9873.7,7109.0,9724.7,1952.1
7168,"[12.569038022151584, 55.69610687406723]","[12.52433016570424, 55.64902953521135]",5.938169773043526,7555.1,840.5,6864.2,4942.2,6617.9,1329.5
7169,"[12.5532084283286, 55.6848482591025]","[12.474244181110189, 55.6860209981368]",4.951558390584091,6596.8,755.2,6049.4,4355.5,5720.6,1192.4
7170,"[12.587467751601883, 55.68699306383165]","[12.6190382503675, 55.640207584822654]",5.566395266238968,6774.7,781.0,6507.6,4685.4,6321.3,1281.6
7171,"[12.496515024800438, 55.66687195394101]","[12.628974728840692, 55.66282061789886]",8.319756680632915,10169.0,1185.7,9743.4,7015.2,10346.3,2154.2
7172,"[12.545600138404176, 55.652669013490936]","[12.486034280304636, 55.661270144847705]",3.8570356397449155,4897.7,539.6,4561.6,3284.3,5079.4,1041.6
7173,"[12.543131387400676, 55.69733590277018]","[12.536592960968402, 55.711773791884575]",1.656862466449691,2294.8,247.3,1932.6,1391.4,1911.1,382.2
7174,"[12.537505604910317, 55.658481298634]","[12.589676091638887, 55.64990835489122]",3.4088966556287237,5949.7,641.8,4783.0,3443.7,5128.6,1045.9
7175,"[12.537382091981824, 55.65305172828857]","[12.52776175293856, 55.70557376070151]",5.871245450059888,7490.0,800.8,7289.4,5248.3,7537.8,1507.5
7176,"[12.57596524469728, 55.62574955467917]","[12.517273155681655, 55.66650466829076]",5.839501473932702,8647.9,848.8,7798.5,5614.8,8036.9,1609.5
7177,"[12.555855176766212, 55.7097217485773]","[12.565430090175523, 55.673739032990056]",4.045848232341974,5183.5,602.0,5060.1,3643.2,5194.8,1052.5
7178,"[12.52246514155421, 55.6965577676232]","[12.562726723943978, 55.64169250048364]",6.602560052682081,8730.8,931.0,8391.3,6041.6,9061.4,1824.3
7179,"[12.572804610042835, 55.72269246150791]","[12.574717363909548, 55.632100971895234]",10.074027880316319,12451.8,1312.1,12121.1,8727.1,14042.2,2818.2
7180,"[12.57492799717125, 55.66543225986091]","[12.54091088273647, 55.72306261533203]",6.753512176609579,8592.6,1023.4,8282.6,5963.4,8369.9,1678.0
7181,"[12.46732434507444, 55.70639563461788]","[12.538641680505425, 55.70009360019811]",4.523074501119805,5733.3,707.8,5300.6,3816.4,5009.8,1001.9
7182,"[12.510536040057442, 55.65081153161813]","[12.486441393024208, 55.65517266460125]",1.5874964544674794,1728.3,194.6,1849.1,1331.3,2280.9,456.2
7183,"[12.56325239219712, 55.70557382127074]","[12.612470455134668, 55.68573314562796]",3.7922039605498967,7601.5,894.8,4815.8,3467.3,6394.5,1285.3
7184,"[12.605284900571643, 55.65246264742856]","[12.51912898599512, 55.66658062614835]",5.627617250324898,8019.6,900.7,6573.9,4733.1,6874.0,1407.2
7185,"[12.593257020215423, 55.6971556667306]","[12.55258412565485, 55.657091226738935]",5.1331984338809535,5872.4,684.4,5963.7,4293.8,6615.0,1323.2
7186,"[12.48648927274914, 55.72061900929542]","[12.554993450792344, 55.70700187846046]",4.550350257430338,6627.2,694.4,5599.6,4031.7,5854.8,1170.9
7187,"[12.578250710773178, 55.62686418659604]","[12.517306278277516, 55.71101891295017]",10.107971234536155,14428.8,1389.3,12240.2,8812.8,12597.5,2539.7
7188,"[12.61051950319374, 55.66526049080965]","[12.62061047566318, 55.66800638798259]",0.7026582553954966,765.8,89.5,765.8,551.3,765.8,153.1
7189,"[12.482849706186682, 55.70218289365886]","[12.60287061516665, 55.6575766632133]",9.01221278673465,11077.7,1229.0,10744.8,7736.2,10843.9,2168.7
7190,"[12.528525046816732, 55.70617613051522]","[12.592329246897124, 55.70253084049373]",4.018101754969452,5986.8,630.5,4887.3,3518.8,5286.4,1061.8
7191,"[12.531465077049164, 55.71612016065574]","[12.557583350153154, 55.70333482891108]",2.1675483256229313,2647.7,302.0,2468.9,1777.6,2520.5,504.1
7192,"[12.50729342074956, 55.69773761063727]","[12.5963457099922, 55.65599587038376]",7.2607097314171005,9030.8,993.8,8893.4,6403.1,8617.7,1723.5
7193,"[12.495914547542752, 55.65214799674023]","[12.590897256217875, 55.642504078156726]",6.055459577298599,8031.7,872.7,6985.0,5029.1,7790.6,1558.7
7194,"[12.522755566732656, 55.69776367089345]","[12.532522913608927, 55.64729553641053]",5.645123304607073,7565.2,786.3,7137.1,5138.7,7131.6,1426.2
7195,"[12.5792405297456, 55.63916832683426]","[12.551362104239823, 55.6596812883061]",2.8744082336769803,5589.5,725.5,4596.3,3309.3,5678.6,1154.4
7196,"[12.486677454740231, 55.67708767995569]","[12.622760582587103, 55.6439228825784]",9.298310271926338,11838.1,1282.9,11241.3,8093.6,11607.9,2378.6
7197,"[12.57255527813255, 55.61814587570789]","[12.576055490848551, 55.69937242169051]",9.034648062652174,11132.2,1213.1,10774.3,7757.4,11645.2,2332.2
7198,"[12.500549737445215, 55.698093569153706]","[12.56173478253753, 55.69867131562513]",3.8346273711608574,5204.1,571.1,4666.0,3359.5,4976.8,1015.8
7199,"[12.476215068538952, 55.69180846408344]","[12.53930856575263, 55.62908210233606]",8.0193829731165,19367.8,1050.4,10538.6,7587.7,11097.8,2245.2
7200,"[12.62164234988346, 55.66265758853612]","[12.590712393750833, 55.69852133246703]",4.4343067645734,6364.8,768.0,6044.4,4351.9,6228.8,1294.3
7201,"[12.50332512810536, 55.69618814671026]","[12.497671994265731, 55.64973708116839]",5.177272250611597,6868.1,818.0,6359.8,4579.0,6857.6,1371.5
7202,"[12.549621025797649, 55.6357583153762]","[12.549922736262127, 55.66932360931304]",3.732338395219672,9747.5,818.1,4656.4,3352.6,5038.1,1011.3
7203,"[12.611512657000883, 55.644109912535285]","[12.598275081912853, 55.660835362809415]",2.0367907779877323,2487.5,243.9,2585.1,1861.2,2483.5,496.7
7204,"[12.628288553465014, 55.66232638178642]","[12.611964713721674, 55.65490509002535]",1.3150874246350601,1995.6,203.0,1813.9,1306.0,1816.0,368.9
7205,"[12.481145995609316, 55.67161707643186]","[12.544508665839578, 55.66874237470467]",3.9862488620156684,4419.7,568.8,4563.9,3285.9,4941.7,1031.3
7206,"[12.609551507176322, 55.653750338851054]","[12.545224908493555, 55.70265576233476]",6.770344328307272,8343.6,936.4,7618.6,5485.3,8060.2,1615.6
7207,"[12.554422098393845, 55.672429479858806]","[12.511715761291828, 55.655297086060095]",3.286875576847735,5016.0,503.0,4127.1,2971.5,4160.2,832.0
7208,"[12.569690883469509, 55.62851629970266]","[12.584562932042155, 55.71519009738237]",9.682700643806134,14150.0,1320.7,11489.7,8272.5,13192.1,2739.4
7209,"[12.478644120418169, 55.68761257248723]","[12.573731877345026, 55.67294830459094]",6.1803064887739945,7190.5,807.9,7328.0,5276.1,6990.6,1425.6
7210,"[12.5723331974445, 55.701356934329695]","[12.616620916257764, 55.65339588011387]",6.012602421454017,7684.5,907.0,7048.9,5075.2,7682.0,1536.3
7211,"[12.566145543965732, 55.717408396165]","[12.488101186741202, 55.71793640637217]",4.888496896461091,10095.1,871.3,6486.8,4670.4,6757.2,1408.0
7212,"[12.491783481359276, 55.65079752103615]","[12.593119714751737, 55.66015209544263]",6.441623021641872,8962.6,949.6,7661.2,5516.0,8734.3,1803.9
7213,"[12.487693386689791, 55.65344326284249]","[12.578835015456589, 55.71996082718793]",9.345864872058922,11319.9,1258.5,11325.0,8153.9,11167.2,2254.1
7214,"[12.512777389671909, 55.69637047480554]","[12.587453526166158, 55.66722940197]",5.693507627506136,6410.7,717.5,6615.2,4762.9,6297.6,1259.5
7215,"[12.518303777608622, 55.69704614297807]","[12.487472752324472, 55.6726265489662]",3.3328991659786946,3737.3,498.9,4101.2,2952.9,4486.1,897.2
7216,"[12.480620739311972, 55.70559836153824]","[12.588437124795467, 55.6986682199508]",6.799347184121104,8765.4,984.1,8320.2,5990.5,8184.4,1636.8
7217,"[12.47975732733043, 55.69257052660279]","[12.571876467055494, 55.63126372646472]",8.936213842150066,21710.2,1124.3,11414.4,8218.3,11837.2,2398.4
7218,"[12.557698273085425, 55.67269445021518]","[12.469189031754064, 55.705326379498445]",6.628917448330248,8454.6,957.9,8122.9,5848.4,9156.2,1834.8
7219,"[12.537737678892036, 55.71686151633957]","[12.580426284708988, 55.63488182840328]",9.500551431026583,11563.5,1278.1,11483.6,8268.0,11793.5,2358.6
7220,"[12.5071253571649, 55.71306958593349]","[12.56125321267082, 55.70982624980364]",3.4098501211078083,5781.4,633.6,4418.6,3181.4,5112.2,1031.6
7221,"[12.59283698043089, 55.6656832104738]","[12.601668202355484, 55.66850046631278]",0.6362976357355206,844.3,110.8,812.5,585.0,841.4,168.3
7222,"[12.590572757534302, 55.65631265752063]","[12.496635225580237, 55.65350691971787]",5.901283065507249,8921.7,962.3,7251.7,5221.1,7434.5,1519.8
7223,"[12.56736888669866, 55.61657308983961]","[12.60904054793969, 55.65035029236085]",4.576900100995847,6539.4,621.6,5732.9,4127.6,5838.8,1177.9
7224,"[12.596810246953977, 55.64871449854983]","[12.540354444450497, 55.69200416845226]",5.97529841352164,7497.3,847.2,7231.0,5206.2,7671.4,1541.5
7225,"[12.58281497289903, 55.70698720856535]","[12.574616421842489, 55.62237992140943]",9.421942449099765,11105.3,1215.1,11216.6,8075.8,13627.8,2756.6
7226,"[12.49529293525282, 55.66722685043473]","[12.577489658817738, 55.70740810298353]",6.819673425392865,8606.2,926.5,8215.1,5914.8,8110.8,1673.8
7227,"[12.57433309816845, 55.70179626159871]","[12.534826421636144, 55.71213747111682]",2.7291659570852387,4504.8,657.6,3598.7,2591.0,3723.1,775.3
7228,"[12.500135532181138, 55.64447216293851]","[12.56137503690554, 55.69531660407742]",6.834586539927867,8306.2,1014.4,7994.8,5756.2,7860.5,1580.5
7229,"[12.569837533553336, 55.68216703175402]","[12.58540789625688, 55.62978902512263]",5.905505340790322,7982.2,905.9,7047.4,5074.1,7698.7,1558.7
7230,"[12.518574024045757, 55.69268548999289]","[12.614018656257905, 55.64997772937728]",7.640216253583144,9769.5,1053.8,9148.8,6587.0,8861.8,1773.6
7231,"[12.485564675305854, 55.71716661335015]","[12.540884048821663, 55.71975327056916]",3.4766608563232673,4828.8,478.0,4292.3,3090.5,4304.0,863.5
7232,"[12.563297212672158, 55.67348206446016]","[12.470010661711058, 55.69949679900222]",6.5238532250578745,8127.8,876.2,8080.6,5817.9,8019.6,1607.5
7233,"[12.467897177591686, 55.7091548358158]","[12.63306904505938, 55.6466548512791]",12.471525775026896,28320.9,1488.2,14305.7,10299.9,14355.0,2870.9
7234,"[12.533259019336604, 55.625149245897205]","[12.481443711882203, 55.6656746953369]",5.5567342607494705,16692.1,1071.3,8396.0,6045.1,8630.9,1726.1
7235,"[12.4789848022733, 55.71230964479712]","[12.544412324940993, 55.69486281118036]",4.535264197649874,5677.6,623.6,5361.2,3860.0,5308.4,1061.6
7236,"[12.593659756333173, 55.67089184975043]","[12.58250352722171, 55.66434690320127]",1.0095250564740463,1499.6,167.7,1399.3,1007.5,1730.0,350.4
7237,"[12.535731640486672, 55.715896866709954]","[12.48735721033682, 55.69617351286545]",3.741015160374192,4774.0,488.3,4665.4,3359.1,4572.7,929.2
7238,"[12.494803764788555, 55.6539553496112]","[12.610697751966551, 55.66708860132559]",7.414627560680058,9268.7,1054.9,8859.1,6378.4,9608.0,2006.5
7239,"[12.547698996205035, 55.62963948324765]","[12.479501997640437, 55.69103463427528]",8.056290772543292,19045.1,899.9,9950.4,7164.2,10477.9,2159.1
7240,"[12.49052946211216, 55.70303330904106]","[12.514319005622848, 55.69060474872032]",2.0328303947090967,2759.0,379.7,2578.7,1856.6,2426.9,485.4
7241,"[12.488049122697996, 55.67980849914985]","[12.606294337930947, 55.67590630425515]",7.4262746961282184,9042.8,1090.2,9287.7,6687.0,9031.7,1837.1
7242,"[12.566566594350483, 55.69392399054844]","[12.548555001297409, 55.63332630696679]",6.832196279216111,9783.5,1137.5,8112.9,5841.2,8627.6,1753.9
7243,"[12.498651632473496, 55.69302254388887]","[12.536006968155736, 55.7239530206872]",4.159989338496379,5084.5,485.3,5235.4,3769.5,4909.1,988.9
7244,"[12.52233976251538, 55.66429315240861]","[12.521520242264218, 55.65459307070998]",1.079824154089149,2213.4,296.6,1437.8,1035.2,1412.3,291.9
7245,"[12.559047179530648, 55.6900113500045]","[12.533730323252184, 55.698206629888176]",1.8296986603548344,2322.2,305.8,2527.2,1819.6,2386.0,477.2
7246,"[12.517455318021472, 55.69621688987971]","[12.574861474613254, 55.67992813189848]",4.028382179739446,4809.8,572.9,4742.6,3414.6,4774.8,954.9
7247,"[12.503906172320406, 55.65690889474276]","[12.61825061110341, 55.64564677333105]",7.282373436750965,9187.1,1085.6,9038.0,6507.3,9268.9,1854.3
7248,"[12.487859870463067, 55.66214956171051]","[12.505450673226276, 55.66724013226268]",1.239993348338164,2967.2,381.1,2136.9,1538.6,2092.6,418.5
7249,"[12.556523514892593, 55.68816780372341]","[12.527757651065302, 55.64978812701192]",4.633228539956649,6192.0,702.5,5467.5,3936.5,5081.8,1016.3
7250,"[12.510608911125953, 55.690928735187335]","[12.48341703296841, 55.72072764331733]",3.7257923176307504,5209.0,558.1,4841.1,3485.5,4813.0,962.6
7251,"[12.63364209075784, 55.64927402012724]","[12.558617047253607, 55.62893068089414]",5.223677724456165,7740.5,736.3,6330.2,4557.7,6228.3,1388.0
7252,"[12.590799822297694, 55.68822380318706]","[12.62740760496464, 55.65885617399332]",3.991584480089421,5421.4,631.4,5401.9,3889.3,5530.6,1145.7
7253,"[12.583133214273184, 55.675985554709776]","[12.489897479847455, 55.72101691508007]",7.694629189251617,9372.6,1051.7,8655.1,6231.6,9635.5,1933.9
7254,"[12.601620884341472, 55.65483095860943]","[12.523803454953404, 55.69869244149077]",6.8986812772888415,8088.4,922.9,8104.3,5835.0,8157.8,1642.8
7255,"[12.558861494426944, 55.69273502826143]","[12.593664204311985, 55.6534682621667]",4.881252145872791,6044.8,703.5,5978.1,4304.1,6027.3,1207.5
7256,"[12.568019602332884, 55.675593307475786]","[12.590180835580329, 55.669989562940536]",1.5229243246167714,2302.8,346.8,1703.0,1226.1,1812.8,397.4
7257,"[12.62231518875013, 55.661065445120265]","[12.583332232902436, 55.71626694586313]",6.606583114986451,13823.5,1381.0,8362.0,6020.6,8882.2,1816.0
7258,"[12.558619410188337, 55.62952520251114]","[12.515548278465186, 55.70967107156845]",9.312129929521088,12771.6,1378.6,11387.4,8198.8,12509.2,2587.8
7259,"[12.476461140775411, 55.69967396383416]","[12.47357112665491, 55.7012254309949]",0.2501100328828584,304.4,53.1,273.5,196.9,304.4,60.9
7260,"[12.47290434730354, 55.71177170335047]","[12.48512412757422, 55.65735453179581]",6.099206698479092,6638.6,764.3,7254.4,5223.1,7624.5,1524.9
7261,"[12.4911583447597, 55.67085086494653]","[12.513073051691729, 55.692412169921205]",2.763241086334044,4295.1,488.3,3352.2,2413.6,3760.5,752.1
7262,"[12.501564645111614, 55.6881604686089]","[12.634654513996251, 55.65703848082933]",9.034479919336963,11174.0,1264.6,10607.6,7637.3,11346.0,2269.1
7263,"[12.553253190237134, 55.69138438499342]","[12.46010357246374, 55.706062992452736]",6.060965869979837,7640.0,833.6,7003.6,5042.6,6835.1,1367.0
7264,"[12.611575026972249, 55.66191170769199]","[12.602659749970035, 55.65247379480138]",1.1891619684371924,1495.2,141.0,1342.3,966.5,1365.4,273.1
7265,"[12.50384124007754, 55.65117034670215]","[12.564537858897172, 55.71312126026587]",7.8696680305323845,10134.3,1145.5,9129.1,6572.8,9473.4,1907.9
7266,"[12.512477979166777, 55.711029112429735]","[12.536689242518342, 55.65847453176897]",6.037668521296669,7636.9,853.6,7407.9,5333.6,7547.8,1509.5
7267,"[12.514494668734452, 55.70997783901362]","[12.606357112644522, 55.71790813892065]",5.821335629408923,8468.9,844.8,7426.8,5347.2,7880.7,1577.3
7268,"[12.505723105186506, 55.70722787415891]","[12.53516454967829, 55.65923359248841]",5.646851443035108,7860.6,879.4,6965.5,5015.1,7679.4,1537.4
7269,"[12.592135515862788, 55.66787010961967]","[12.502085954575875, 55.6987694243422]",6.608429471373182,7712.2,904.4,7609.9,5479.0,7625.2,1532.2
7270,"[12.52169353406758, 55.69812419986645]","[12.597814159910635, 55.716489113211736]",5.187746593289114,6772.4,721.7,6623.7,4769.0,6709.3,1346.4
7271,"[12.617280797206536, 55.64716130939953]","[12.595714515919758, 55.66914736358128]",2.794074845286549,3033.5,333.6,3154.3,2271.0,3375.6,675.1
7272,"[12.585855780530949, 55.67874120571651]","[12.569649753931063, 55.72480979492512]",5.222268502207486,6143.9,640.0,6297.2,4533.9,7012.2,1402.4
7273,"[12.516728573640584, 55.69244690562486]","[12.586060614766405, 55.6779635314093]",4.634869113815994,6489.5,735.9,5728.8,4124.7,6093.4,1237.1
7274,"[12.48447948652126, 55.6809300884053]","[12.575106683678706, 55.62864875601612]",8.131381065824321,15994.0,1135.0,10480.7,7546.0,11040.6,2233.8
7275,"[12.514771365194614, 55.71091223318168]","[12.585829154189671, 55.682936761453504]",5.431862535753426,6352.1,727.8,6160.0,4435.1,6073.5,1214.6
7276,"[12.558814963164728, 55.64069641371324]","[12.504733439482028, 55.6907364131641]",6.516476786065448,9353.1,1020.5,9025.9,6498.5,9936.8,1987.3
7277,"[12.618704385937114, 55.643216246565466]","[12.617819282241303, 55.67815543830535]",3.8854575141300485,5366.3,495.1,5015.9,3611.4,4949.3,991.9
7278,"[12.597462034583494, 55.66595300589676]","[12.578463702348676, 55.70458606882746]",4.457820474647837,5335.0,686.6,5342.0,3846.1,5831.3,1167.0
7279,"[12.53339435010944, 55.706374506735415]","[12.527273304779644, 55.71143807433488]",0.6812215185121202,916.9,121.3,903.7,650.6,908.5,181.7
7280,"[12.460979488426632, 55.70995370803215]","[12.5876690752565, 55.71234417752789]",7.9407106610453795,16487.8,995.6,9971.9,7179.7,10749.9,2152.6
7281,"[12.538508853334832, 55.667937826631466]","[12.575728979786888, 55.67214134404246]",2.380387711950375,2793.7,363.9,2948.9,2123.2,3110.6,629.9
